2022-02-02 05:50,337,21.3
2022-02-02 06:05,4,24.2
2022-02-02 06:20,346,15.9
2022-02-02 06:35,334,15.2
2022-02-02 06:50,352,21.9
2022-02-02 07:05,339,20.1
2022-02-02 07:20,324,26.2
2022-02-02 07:35,3,20.1
2022-02-02 07:50,332,27.5
2022-02-02 08:05,336,20.8
2022-02-02 08:20,337,21.3
2022-02-02 08:35,341,24.2
2022-02-02 08:50,333,23.0
2022-02-02 09:05,343,24.2
2022-02-02 09:20,344,27.1
2022-02-02 09:35,327,22.6
2022-02-02 09:50,322,24.2
2022-02-02 10:05,331,21.9
2022-02-02 10:20,318,26.6
2022-02-02 10:35,305,17.7
2022-02-02 10:50,342,19.0
2022-02-02 11:05,339,20.1
2022-02-02 11:20,330,27.3
2022-02-02 11:35,340,20.6
2022-02-02 11:50,333,20.1
2022-02-02 12:05,325,18.8
2022-02-02 12:20,326,19.0
2022-02-02 12:35,328,23.5
2022-02-02 12:50,319,25.1
2022-02-02 13:05,321,22.4
2022-02-02 13:20,338,22.6
2022-02-02 13:35,314,25.1
2022-02-02 13:50,304,24.6
2022-02-02 14:05,318,21.5
2022-02-02 14:20,327,27.7
2022-02-02 14:35,308,22.6
2022-02-02 14:50,314,24.6
2022-02-02 15:05,330,19.0
2022-02-02 15:20,325,16.3
2022-02-02 15:35,306,21.0
2022-02-02 15:50,306,21.5
2022-02-02 16:05,327,21.9
2022-02-02 16:20,337,18.3
2022-02-02 16:35,325,21.5
2022-02-02 16:50,337,20.6
2022-02-02 17:05,335,23.0
2022-02-02 17:20,331,14.8
2022-02-02 17:35,341,8.1
2022-02-02 17:50,345,13.2
2022-02-02 18:05,311,17.4
2022-02-02 18:20,330,15.2
2022-02-02 18:35,340,15.2
2022-02-02 18:50,339,13.9
2022-02-02 19:05,359,9.6
2022-02-02 19:20,18,12.5
2022-02-02 19:35,19,9.4
2022-02-02 19:50,336,11.2
2022-02-02 20:05,7,11.6
2022-02-02 20:20,1,14.5
2022-02-02 20:35,7,11.2
2022-02-02 20:50,355,10.3
2022-02-02 21:05,339,11.9
2022-02-02 21:20,343,15.2
2022-02-02 21:35,348,15.2
2022-02-02 21:50,350,15.7
2022-02-02 22:05,12,7.6
2022-02-02 22:20,15,13.6
2022-02-02 22:35,11,9.4
2022-02-02 22:50,357,10.1
2022-02-02 23:05,346,13.6
2022-02-02 23:20,356,15.0
2022-02-02 23:35,353,13.0
2022-02-02 23:50,341,12.5
2022-02-03 00:05,344,12.3
2022-02-03 00:20,342,10.1
2022-02-03 00:35,340,12.8
2022-02-03 00:50,329,8.7
2022-02-03 01:05,329,10.1
2022-02-03 01:20,315,10.1
2022-02-03 01:35,306,8.1
2022-02-03 01:50,307,10.7
2022-02-03 02:05,315,15.2
2022-02-03 02:20,310,13.2
2022-02-03 02:35,307,14.8
2022-02-03 02:50,305,12.1
2022-02-03 03:05,279,4.7
2022-02-03 03:20,296,3.6
2022-02-03 03:35,297,6.0
2022-02-03 03:50,288,5.8
2022-02-03 04:05,291,8.7
2022-02-03 04:20,299,8.1
2022-02-03 04:35,299,6.9
2022-02-03 04:50,297,6.9
2022-02-03 05:05,286,8.5
2022-02-03 05:20,294,2.9
2022-02-03 05:35,327,4.9
2022-02-03 05:50,291,5.8
2022-02-03 06:05,290,5.4
2022-02-03 06:20,335,2.9
2022-02-03 06:35,327,4.5
2022-02-03 06:50,288,8.1
2022-02-03 07:05,285,5.8
2022-02-03 07:20,297,4.0
2022-02-03 07:35,319,4.9
2022-02-03 07:50,304,5.8
2022-02-03 08:05,327,2.9
2022-02-03 08:20,310,4.9
2022-02-03 08:35,323,2.2
2022-02-03 08:50,337,2.0
2022-02-03 09:05,340,3.4
2022-02-03 09:20,315,2.7
2022-02-03 09:35,330,1.1
2022-02-03 09:50,330,0.0
2022-02-03 10:05,287,2.0
2022-02-03 10:20,41,3.8
2022-02-03 10:35,145,4.7
2022-02-03 10:50,150,6.5
2022-02-03 11:05,164,8.1
2022-02-03 11:20,137,6.0
2022-02-03 11:35,137,4.0
2022-02-03 11:50,108,5.4
2022-02-03 12:05,150,4.9
2022-02-03 12:20,145,4.0
2022-02-03 12:35,131,6.7
2022-02-03 12:50,151,6.0
2022-02-03 13:05,143,4.0
2022-02-03 13:20,138,4.5
2022-02-03 13:35,160,3.8
2022-02-03 13:50,132,0.9
2022-02-03 14:05,166,4.9
2022-02-03 14:20,160,3.4
2022-02-03 14:35,147,2.9
2022-02-03 14:50,113,2.2
2022-02-03 15:05,143,4.5
2022-02-03 15:20,161,6.7
2022-02-03 15:35,147,4.9
2022-02-03 15:50,160,5.6
2022-02-03 16:05,167,5.4
2022-02-03 16:20,166,3.8
2022-02-03 16:35,175,2.7
2022-02-03 16:50,163,1.1
2022-02-03 17:05,163,0.0
2022-02-03 17:20,163,0.0
2022-02-03 17:35,163,0.0
2022-02-03 17:50,163,1.3
2022-02-03 18:05,163,0.0
2022-02-03 18:20,164,0.9
2022-02-03 18:35,164,1.8
2022-02-03 18:50,164,1.8
2022-02-03 19:05,232,4.0
2022-02-03 19:20,232,1.1
2022-02-03 19:35,240,3.4
2022-02-03 19:50,241,3.6
2022-02-03 20:05,263,5.4
2022-02-03 20:20,271,5.4
2022-02-03 20:35,271,3.4
2022-02-03 20:50,271,4.9
2022-02-03 21:05,275,5.8
2022-02-03 21:20,277,5.6
2022-02-03 21:35,280,4.9
2022-02-03 21:50,296,5.8
2022-02-03 22:05,301,5.1
2022-02-03 22:20,304,4.9
2022-02-03 22:35,319,4.0
2022-02-03 22:50,313,5.1
2022-02-03 23:05,291,5.4
2022-02-03 23:20,285,9.4
2022-02-03 23:35,282,7.6
2022-02-03 23:50,314,4.2
2022-02-04 00:05,323,3.6
2022-02-04 00:20,320,3.4
2022-02-04 00:35,322,1.8
2022-02-04 00:50,323,0.2
2022-02-04 01:05,324,3.4
2022-02-04 01:20,325,3.4
2022-02-04 01:35,325,2.9
2022-02-04 01:50,309,3.4
2022-02-04 02:05,323,3.4
2022-02-04 02:20,313,2.5
2022-02-04 02:35,275,3.4
2022-02-04 02:50,291,4.5
2022-02-04 03:05,307,4.2
2022-02-04 03:20,285,6.5
2022-02-04 03:35,294,4.7
2022-02-04 03:50,295,0.9
2022-02-04 04:05,322,2.0
2022-02-04 04:20,315,4.9
2022-02-04 04:35,314,6.0
2022-02-04 04:50,295,6.3
2022-02-04 05:05,291,4.0
2022-02-04 05:20,289,4.7
2022-02-04 05:35,289,4.2
2022-02-04 05:50,306,6.5
2022-02-04 06:05,301,3.6
2022-02-04 06:20,308,4.0
2022-02-04 06:35,300,0.0
2022-02-04 06:50,296,4.5
2022-02-04 07:05,293,2.2
2022-02-04 07:20,294,0.0
2022-02-04 07:35,304,3.6
2022-02-04 07:50,325,4.0
2022-02-04 08:05,291,1.8
2022-02-04 08:20,330,0.0
2022-02-04 08:35,331,1.1
2022-02-04 08:50,335,2.2
2022-02-04 09:05,336,2.5
2022-02-04 09:20,337,1.1
2022-02-04 09:50,207,4.0
2022-02-04 10:05,202,3.8
2022-02-04 10:20,201,3.1
2022-02-04 10:35,141,4.0
2022-02-04 10:50,131,3.8
2022-02-04 11:05,126,4.9
2022-02-04 11:20,122,3.8
2022-02-04 11:35,157,4.9
2022-02-04 11:50,144,6.5
2022-02-04 12:05,142,7.2
2022-02-04 12:20,170,6.0
2022-02-04 12:35,175,4.9
2022-02-04 12:50,175,5.1
2022-02-04 13:05,182,4.5
2022-02-04 13:20,153,1.1
2022-02-04 13:35,167,3.4
2022-02-04 13:50,172,3.8
2022-02-04 14:05,181,5.4
2022-02-04 14:20,144,4.0
2022-02-04 14:35,152,3.6
2022-02-04 14:50,163,3.1
2022-02-04 15:05,145,4.7
2022-02-04 15:20,162,4.5
2022-02-04 15:35,151,2.5
2022-02-04 15:50,177,3.1
2022-02-04 16:05,143,4.0
2022-02-04 16:20,176,5.1
2022-02-04 16:35,187,3.1
2022-02-04 16:50,164,1.6
2022-02-04 17:05,164,1.1
2022-02-04 17:20,164,1.1
2022-02-04 17:35,164,2.5
2022-02-04 17:50,164,2.2
2022-02-04 18:05,165,2.2
2022-02-04 18:20,163,0.4
2022-02-04 18:35,165,1.1
2022-02-04 18:50,164,2.2
2022-02-04 19:05,233,3.6
2022-02-04 19:20,238,3.4
2022-02-04 19:35,274,6.5
2022-02-04 19:50,278,3.8
2022-02-04 20:05,278,4.5
2022-02-04 20:20,280,4.9
2022-02-04 20:35,280,5.4
2022-02-04 20:50,280,4.7
2022-02-04 21:05,283,6.0
2022-02-04 21:20,303,5.6
2022-02-04 21:35,307,3.6
2022-02-04 21:50,310,6.3
2022-02-04 22:05,292,4.2
2022-02-04 22:20,290,6.5
2022-02-04 22:35,282,7.6
2022-02-04 22:50,294,4.7
2022-02-04 23:05,316,4.9
2022-02-04 23:20,332,3.6
2022-02-04 23:35,306,4.0
2022-02-04 23:50,292,3.6
2022-02-05 00:05,284,5.6
2022-02-05 00:20,317,3.4
2022-02-05 00:35,273,4.5
2022-02-05 00:50,276,2.2
2022-02-05 01:05,315,2.2
2022-02-05 01:20,317,3.6
2022-02-05 01:35,304,4.2
2022-02-05 01:50,288,5.4
2022-02-05 02:05,296,2.5
2022-02-05 02:20,304,5.6
2022-02-05 02:35,288,5.8
2022-02-05 02:50,320,3.6
2022-02-05 03:05,321,3.4
2022-02-05 03:20,317,4.2
2022-02-05 03:35,313,0.0
2022-02-05 03:50,332,1.1
2022-02-05 04:05,302,2.5
2022-02-05 04:20,241,3.4
2022-02-05 04:35,241,2.7
2022-02-05 04:50,242,3.4
2022-02-05 05:05,243,3.4
2022-02-05 05:20,243,1.3
2022-02-05 05:35,244,1.1
2022-02-05 05:50,312,5.1
2022-02-05 06:05,313,2.2
2022-02-05 06:20,311,2.2
2022-02-05 06:35,312,2.2
2022-02-05 06:50,298,4.0
2022-02-05 07:05,279,2.2
2022-02-05 07:20,304,3.4
2022-02-05 07:35,292,2.2
2022-02-05 07:50,285,0.9
2022-02-05 08:05,285,2.0
2022-02-05 08:20,319,2.9
2022-02-05 08:35,312,1.1
2022-02-05 08:50,323,2.9
2022-02-05 09:05,324,2.2
2022-02-05 09:20,325,4.0
2022-02-05 09:35,346,2.5
2022-02-05 10:05,41,1.8
2022-02-05 10:20,90,2.0
2022-02-05 10:35,103,2.5
2022-02-05 10:50,151,2.2
2022-02-05 11:05,147,4.7
2022-02-05 11:20,181,1.8
2022-02-05 11:35,205,2.0
2022-02-05 11:50,120,4.5
2022-02-05 12:05,138,6.0
2022-02-05 12:20,138,4.2
2022-02-05 12:35,130,2.9
2022-02-05 12:50,107,1.8
2022-02-05 13:05,149,4.0
2022-02-05 13:20,144,4.5
2022-02-05 13:35,126,3.8
2022-02-05 13:50,126,0.2
2022-02-05 14:05,174,4.0
2022-02-05 14:20,168,6.0
2022-02-05 14:35,145,4.5
2022-02-05 14:50,136,4.5
2022-02-05 15:05,142,7.4
2022-02-05 15:20,153,7.2
2022-02-05 15:35,168,6.9
2022-02-05 15:50,166,7.4
2022-02-05 16:05,150,4.7
2022-02-05 16:20,170,4.7
2022-02-05 16:35,172,4.5
2022-02-05 16:50,192,0.0
2022-02-05 17:05,192,0.0
2022-02-05 17:20,182,1.1
2022-02-05 17:35,181,2.2
2022-02-05 17:50,182,1.3
2022-02-05 18:05,182,0.0
2022-02-05 18:20,182,0.7
2022-02-05 18:35,182,2.2
2022-02-05 18:50,266,1.8
2022-02-05 19:05,260,2.2
2022-02-05 19:20,267,3.8
2022-02-05 19:35,271,2.2
2022-02-05 19:50,273,4.9
2022-02-05 20:05,273,4.5
2022-02-05 20:20,286,5.1
2022-02-05 20:35,302,3.4
2022-02-05 20:50,301,2.5
2022-02-05 21:05,288,3.8
2022-02-05 21:20,277,4.0
2022-02-05 21:35,262,3.4
2022-02-05 21:50,265,3.4
2022-02-05 22:05,314,2.9
2022-02-05 22:20,327,3.8
2022-02-05 22:35,318,3.8
2022-02-05 22:50,305,4.0
2022-02-05 23:05,319,4.5
2022-02-05 23:20,277,6.0
2022-02-05 23:35,286,5.8
2022-02-05 23:50,315,4.5
2022-02-06 00:05,286,4.5
2022-02-06 00:20,317,2.2
2022-02-06 00:35,314,3.8
2022-02-06 00:50,359,2.9
2022-02-06 01:05,301,0.0
2022-02-06 01:20,17,2.5
2022-02-06 01:35,267,2.7
2022-02-06 01:50,19,0.0
2022-02-06 02:05,282,3.4
2022-02-06 02:20,256,0.0
2022-02-06 02:35,339,1.8
2022-02-06 02:50,339,0.0
2022-02-06 03:05,338,0.9
2022-02-06 03:20,268,2.2
2022-02-06 03:35,282,3.6
2022-02-06 03:50,282,3.4
2022-02-06 04:05,293,3.6
2022-02-06 04:20,302,2.7
2022-02-06 04:35,281,5.1
2022-02-06 04:50,306,3.6
2022-02-06 05:05,322,4.0
2022-02-06 05:20,329,5.8
2022-02-06 05:35,352,4.5
2022-02-06 05:50,296,4.9
2022-02-06 06:05,320,4.9
2022-02-06 06:20,320,3.6
2022-02-06 06:35,303,2.0
2022-02-06 06:50,295,4.9
2022-02-06 07:05,340,3.4
2022-02-06 07:20,342,6.9
2022-02-06 07:35,28,1.1
2022-02-06 07:50,7,3.4
2022-02-06 08:05,338,9.8
2022-02-06 08:20,4,8.7
2022-02-06 08:35,337,11.0
2022-02-06 08:50,338,11.2
2022-02-06 09:05,355,6.3
2022-02-06 09:35,28,6.0
2022-02-06 09:50,33,2.7
2022-02-06 10:05,80,7.8
2022-02-06 10:20,32,5.8
2022-02-06 10:35,19,9.8
2022-02-06 10:50,64,5.6
2022-02-06 11:05,19,8.5
2022-02-06 11:20,50,7.2
2022-02-06 11:35,63,11.2
2022-02-06 11:50,356,0.2
2022-02-06 12:05,50,8.9
2022-02-06 12:20,85,3.8
2022-02-06 12:35,52,5.4
2022-02-06 12:50,61,5.4
2022-02-06 13:05,11,2.7
2022-02-06 13:20,79,9.4
2022-02-06 13:35,68,5.1
2022-02-06 13:50,146,3.4
2022-02-06 14:05,130,3.1
2022-02-06 14:20,114,7.6
2022-02-06 14:35,238,3.4
2022-02-06 14:50,103,4.2
2022-02-06 15:05,175,7.6
2022-02-06 15:20,175,9.2
2022-02-06 15:35,188,10.1
2022-02-06 15:50,205,13.0
2022-02-06 16:05,207,9.8
2022-02-06 16:20,201,6.0
2022-02-06 16:35,186,7.2
2022-02-06 16:50,202,6.5
2022-02-06 17:05,174,4.7
2022-02-06 17:20,201,3.8
2022-02-06 17:35,201,1.3
2022-02-06 17:50,201,2.2
2022-02-06 18:05,208,0.7
2022-02-06 18:20,201,0.0
2022-02-06 18:35,201,0.9
2022-02-06 18:50,200,2.2
2022-02-06 19:05,217,3.4
2022-02-06 19:20,233,3.6
2022-02-06 19:35,238,2.5
2022-02-06 19:50,239,2.5
2022-02-06 20:05,266,4.5
2022-02-06 20:20,268,4.7
2022-02-06 20:35,274,3.1
2022-02-06 20:50,305,3.6
2022-02-06 21:05,308,3.4
2022-02-06 21:20,301,4.9
2022-02-06 21:35,286,6.7
2022-02-06 21:50,335,3.6
2022-02-06 22:05,310,4.2
2022-02-06 22:20,291,5.8
2022-02-06 22:35,277,6.3
2022-02-06 22:50,286,4.9
2022-02-06 23:05,310,4.0
2022-02-06 23:20,324,4.0
2022-02-06 23:35,281,4.5
2022-02-06 23:50,327,6.0
2022-02-07 00:05,324,4.5
2022-02-07 00:20,306,6.0
2022-02-07 00:35,288,6.5
2022-02-07 00:50,294,6.0
2022-02-07 01:05,283,10.5
2022-02-07 01:20,287,6.9
2022-02-07 01:35,318,5.4
2022-02-07 01:50,327,4.5
2022-02-07 02:05,274,7.4
2022-02-07 02:20,272,2.5
2022-02-07 02:35,302,6.7
2022-02-07 02:50,306,4.7
2022-02-07 03:05,297,6.0
2022-02-07 03:20,305,4.2
2022-02-07 03:35,268,4.2
2022-02-07 03:50,353,3.8
2022-02-07 04:05,348,2.2
2022-02-07 04:20,328,3.8
2022-02-07 04:35,314,3.4
2022-02-07 04:50,305,4.0
2022-02-07 05:05,339,3.8
2022-02-07 05:20,330,4.7
2022-02-07 05:35,292,6.9
2022-02-07 05:50,275,6.7
2022-02-07 06:05,266,5.8
2022-02-07 06:20,293,2.5
2022-02-07 06:35,319,3.4
2022-02-07 06:50,319,3.6
2022-02-07 07:05,305,6.5
2022-02-07 07:20,305,4.9
2022-02-07 07:35,302,4.5
2022-02-07 07:50,293,7.6
2022-02-07 08:05,308,4.9
2022-02-07 08:20,321,3.4
2022-02-07 08:35,325,3.8
2022-02-07 08:50,344,2.9
2022-02-07 09:05,349,1.3
2022-02-07 09:20,349,0.7
2022-02-07 09:35,203,3.4
2022-02-07 09:50,179,4.0
2022-02-07 10:05,180,4.5
2022-02-07 10:20,150,6.0
2022-02-07 10:35,129,6.5
2022-02-07 10:50,150,6.0
2022-02-07 11:05,176,3.8
2022-02-07 11:20,149,4.5
2022-02-07 11:35,183,3.1
2022-02-07 11:50,127,2.9
2022-02-07 12:05,144,6.5
2022-02-07 12:20,149,2.9
2022-02-07 12:35,145,4.9
2022-02-07 12:50,208,3.4
2022-02-07 13:05,129,6.5
2022-02-07 13:20,175,8.5
2022-02-07 13:35,176,4.9
2022-02-07 13:50,130,3.6
2022-02-07 14:05,181,6.5
2022-02-07 14:20,157,6.3
2022-02-07 14:35,212,2.2
2022-02-07 14:50,176,3.1
2022-02-07 15:05,139,4.2
2022-02-07 15:20,140,3.6
2022-02-07 15:35,171,6.9
2022-02-07 15:50,169,7.8
2022-02-07 16:05,179,4.7
2022-02-07 16:20,198,4.7
2022-02-07 16:35,174,2.2
2022-02-07 16:50,167,3.6
2022-02-07 17:05,167,2.9
2022-02-07 17:20,167,2.5
2022-02-07 17:35,166,1.8
2022-02-07 17:50,166,0.9
2022-02-07 18:05,166,1.1
2022-02-07 18:20,167,2.2
2022-02-07 18:35,221,2.9
2022-02-07 18:50,247,3.8
2022-02-07 19:05,248,2.7
2022-02-07 19:20,248,3.4
2022-02-07 19:35,252,2.7
2022-02-07 19:50,257,4.0
2022-02-07 20:05,259,2.9
2022-02-07 20:20,259,3.8
2022-02-07 20:35,264,2.9
2022-02-07 20:50,265,5.4
2022-02-07 21:05,275,4.5
2022-02-07 21:20,275,3.4
2022-02-07 21:35,276,5.4
2022-02-07 21:50,274,5.4
2022-02-07 22:05,288,3.6
2022-02-07 22:20,288,3.1
2022-02-07 22:35,288,2.5
2022-02-07 22:50,286,1.1
2022-02-07 23:05,292,4.7
2022-02-07 23:20,290,4.7
2022-02-07 23:35,286,4.2
2022-02-08 00:05,280,5.1
2022-02-08 00:20,275,4.5
2022-02-08 00:35,294,3.8
2022-02-08 00:50,313,6.0
2022-02-08 01:05,288,7.4
2022-02-08 01:20,290,3.8
2022-02-08 01:35,298,3.8
2022-02-08 01:50,299,4.9
2022-02-08 02:05,321,4.7
2022-02-08 02:20,299,6.7
2022-02-08 02:35,284,6.3
2022-02-08 02:50,281,7.6
2022-02-08 03:05,272,6.3
2022-02-08 03:20,295,3.4
2022-02-08 03:35,296,4.0
2022-02-08 03:50,329,4.9
2022-02-08 04:05,323,3.8
2022-02-08 04:20,308,3.1
2022-02-08 04:35,317,4.5
2022-02-08 04:50,307,6.0
2022-02-08 05:05,293,2.7
2022-02-08 05:20,296,4.5
2022-02-08 05:35,309,4.9
2022-02-08 05:50,307,2.5
2022-02-08 06:05,302,3.4
2022-02-08 06:20,279,3.4
2022-02-08 06:35,259,0.0
2022-02-08 06:50,247,0.0
2022-02-08 07:05,241,2.9
2022-02-08 07:20,241,0.0
2022-02-08 07:35,240,2.2
2022-02-08 07:50,187,1.1
2022-02-08 08:05,203,3.1
2022-02-08 08:20,170,0.0
2022-02-08 08:35,155,1.3
2022-02-08 08:50,147,1.3
2022-02-08 09:05,138,0.0
2022-02-08 09:35,251,2.2
2022-02-08 09:50,286,2.2
2022-02-08 10:05,16,1.3
2022-02-08 10:20,38,1.1
2022-02-08 10:35,161,4.2
2022-02-08 10:50,148,3.8
2022-02-08 11:05,153,1.3
2022-02-08 11:20,190,4.5
2022-02-08 11:35,148,1.8
2022-02-08 11:50,145,4.5
2022-02-08 12:05,114,4.0
2022-02-08 12:20,153,5.4
2022-02-08 12:35,141,2.9
2022-02-08 12:50,184,4.9
2022-02-08 13:05,157,4.5
2022-02-08 13:20,139,5.1
2022-02-08 13:35,133,3.8
2022-02-08 13:50,116,5.8
2022-02-08 14:05,157,2.7
2022-02-08 14:20,176,2.2
2022-02-08 14:35,125,2.9
2022-02-08 14:50,207,1.1
2022-02-08 15:05,215,2.0
2022-02-08 15:20,112,3.1
2022-02-08 15:35,105,0.0
2022-02-08 15:50,151,2.9
2022-02-08 16:05,122,2.2
2022-02-08 16:20,117,2.9
2022-02-08 16:35,185,4.5
2022-02-08 16:50,196,2.2
2022-02-08 17:05,132,5.4
2022-02-08 17:20,164,0.9
2022-02-08 17:35,163,3.4
2022-02-08 17:50,219,1.1
2022-02-08 18:05,226,3.4
2022-02-08 18:20,226,2.2
2022-02-08 18:35,227,3.4
2022-02-08 18:50,238,2.9
2022-02-08 19:05,246,3.4
2022-02-08 19:20,246,3.6
2022-02-08 19:35,246,4.2
2022-02-08 19:50,250,2.9
2022-02-08 20:05,297,3.4
2022-02-08 20:20,278,3.4
2022-02-08 20:35,286,2.9
2022-02-08 20:50,338,3.4
2022-02-08 21:05,301,4.5
2022-02-08 21:20,297,3.4
2022-02-08 21:35,280,5.4
2022-02-08 21:50,283,5.6
2022-02-08 22:05,328,4.5
2022-02-08 22:20,313,2.2
2022-02-08 22:35,304,1.1
2022-02-08 22:50,284,3.4
2022-02-08 23:05,276,3.8
2022-02-08 23:20,319,0.2
2022-02-08 23:35,313,0.0
2022-02-08 23:50,319,4.0
2022-02-09 00:05,274,6.9
2022-02-09 00:20,276,3.4
2022-02-09 00:35,281,2.5
2022-02-09 00:50,261,3.4
2022-02-09 01:05,263,1.1
2022-02-09 01:20,292,3.4
2022-02-09 01:35,281,4.0
2022-02-09 01:50,272,2.7
2022-02-09 02:05,280,4.7
2022-02-09 02:20,280,4.5
2022-02-09 02:35,297,3.6
2022-02-09 02:50,275,4.9
2022-02-09 03:05,291,4.2
2022-02-09 03:20,286,5.4
2022-02-09 03:35,275,5.8
2022-02-09 03:50,281,6.9
2022-02-09 04:05,291,4.9
2022-02-09 04:20,278,6.5
2022-02-09 04:35,287,4.5
2022-02-09 04:50,293,3.8
2022-02-09 05:05,326,3.1
2022-02-09 05:20,281,3.6
2022-02-09 05:35,307,3.4
2022-02-09 05:50,348,1.3
2022-02-09 06:20,314,4.5
2022-02-09 06:35,307,4.0
2022-02-09 06:50,288,4.5
2022-02-09 07:05,326,4.0
2022-02-09 07:20,328,2.2
2022-02-09 07:35,329,3.4
2022-02-09 07:50,331,2.2
2022-02-09 08:05,320,4.9
2022-02-09 08:20,283,4.5
2022-02-09 08:35,289,3.8
2022-02-09 08:50,314,4.2
2022-02-09 09:05,339,3.8
2022-02-09 09:20,315,3.4
2022-02-09 09:35,296,0.0
2022-02-09 10:05,16,2.7
2022-02-09 10:20,38,1.8
2022-02-09 10:35,172,4.5
2022-02-09 10:50,166,8.7
2022-02-09 11:20,133,6.9
2022-02-09 11:35,174,8.3
2022-02-09 11:50,122,7.8
2022-02-09 12:05,161,8.1
2022-02-09 12:20,142,8.1
2022-02-09 12:35,179,8.1
2022-02-09 12:50,165,6.5
2022-02-09 13:05,164,5.4
2022-02-09 13:20,207,6.0
2022-02-09 13:35,151,5.1
2022-02-09 13:50,147,8.3
2022-02-09 14:05,147,4.5
2022-02-09 14:20,179,9.4
2022-02-09 14:35,170,7.6
2022-02-09 14:50,142,6.5
2022-02-09 15:05,159,8.5
2022-02-09 15:20,184,6.0
2022-02-09 15:35,182,8.5
