2021-12-08 19:20,165,6.0
2021-12-08 19:35,158,7.4
2021-12-08 19:50,149,5.8
2021-12-08 20:05,162,8.7
2021-12-08 20:20,186,6.5
2021-12-08 20:35,191,4.5
2021-12-08 20:50,165,8.7
2021-12-08 21:05,167,9.8
2021-12-08 21:20,170,11.2
2021-12-08 21:35,168,8.7
2021-12-08 21:50,170,11.6
2021-12-08 22:05,176,9.2
2021-12-08 22:20,194,9.8
2021-12-08 22:35,215,4.9
2021-12-08 22:50,172,6.9
2021-12-08 23:05,175,7.4
2021-12-08 23:20,165,7.6
2021-12-08 23:35,174,5.4
2021-12-08 23:50,184,10.5
2021-12-09 00:05,150,9.6
2021-12-09 00:20,151,11.6
2021-12-09 00:35,163,12.5
2021-12-09 00:50,165,9.2
2021-12-09 01:05,166,11.0
2021-12-09 01:20,177,10.3
2021-12-09 01:50,171,8.1
2021-12-09 02:35,176,9.6
2021-12-09 02:50,193,8.5
2021-12-09 03:05,201,4.9
2021-12-09 03:20,197,7.6
2021-12-09 03:35,190,6.9
2021-12-09 03:50,178,8.7
2021-12-09 04:05,187,6.5
2021-12-09 04:20,181,7.4
2021-12-09 04:35,187,6.5
2021-12-09 04:50,196,5.4
2021-12-09 05:05,166,6.5
2021-12-09 05:20,194,4.7
2021-12-09 05:35,180,6.9
2021-12-09 05:50,194,7.2
2021-12-09 06:05,175,6.0
2021-12-09 06:20,177,4.7
2021-12-09 06:35,181,6.0
2021-12-09 06:50,217,6.0
2021-12-09 07:05,227,4.5
2021-12-09 07:20,0,0.0
2021-12-09 07:35,0,0.0
2021-12-09 07:50,133,4.5
2021-12-09 08:05,94,2.2
2021-12-09 08:20,83,3.4
2021-12-09 08:35,100,1.8
2021-12-09 08:50,147,3.8
2021-12-09 09:05,159,3.8
2021-12-09 09:20,182,8.5
2021-12-09 09:35,167,8.5
2021-12-09 09:50,197,10.7
2021-12-09 10:05,177,13.6
2021-12-09 10:20,172,7.6
2021-12-09 10:35,191,13.2
2021-12-09 10:50,190,12.3
2021-12-09 11:05,194,16.8
2021-12-09 11:20,182,11.9
2021-12-09 11:35,165,15.2
2021-12-09 11:50,182,14.5
2021-12-09 12:05,171,19.5
2021-12-09 12:20,181,13.2
2021-12-09 12:35,145,17.2
2021-12-09 12:50,166,16.3
2021-12-09 13:05,190,19.0
2021-12-09 13:20,150,15.7
2021-12-09 13:35,177,18.1
2021-12-09 13:50,188,14.1
2021-12-09 14:05,179,19.2
2021-12-09 14:20,187,13.6
2021-12-09 14:35,196,12.5
2021-12-09 14:50,208,13.9
2021-12-09 15:05,188,17.2
2021-12-09 15:20,186,10.7
2021-12-09 15:35,197,15.2
2021-12-09 15:50,197,13.6
2021-12-09 16:05,181,13.6
2021-12-09 16:20,199,15.4
2021-12-09 16:35,186,18.3
2021-12-09 16:50,208,11.6
2021-12-09 17:05,184,21.9
2021-12-09 17:20,153,10.3
2021-12-09 17:35,184,9.6
2021-12-09 17:50,176,8.1
2021-12-09 18:05,168,7.6
2021-12-09 18:20,179,8.3
2021-12-09 18:35,165,11.2
2021-12-09 18:50,174,13.4
2021-12-09 19:05,199,8.7
2021-12-09 19:20,151,12.8
2021-12-09 19:35,161,13.9
2021-12-09 19:50,146,16.3
2021-12-09 20:05,143,12.1
2021-12-09 20:20,158,10.7
2021-12-09 20:35,157,10.7
2021-12-09 20:50,147,8.9
2021-12-09 21:05,166,6.5
2021-12-09 21:20,192,5.8
2021-12-09 21:35,189,6.0
2021-12-09 21:50,180,5.6
2021-12-09 22:05,190,4.0
2021-12-09 22:20,163,8.5
2021-12-09 22:35,179,6.9
2021-12-09 22:50,168,8.5
2021-12-09 23:05,187,8.5
2021-12-09 23:20,197,7.4
2021-12-09 23:35,186,8.1
2021-12-09 23:50,193,9.6
2021-12-10 00:05,189,8.5
2021-12-10 00:20,168,5.1
2021-12-10 00:35,188,12.1
2021-12-10 00:50,167,8.9
2021-12-10 01:05,173,6.5
2021-12-10 01:20,176,6.9
2021-12-10 01:35,149,8.5
2021-12-10 01:50,174,9.8
2021-12-10 02:05,171,12.1
2021-12-10 02:20,179,9.8
2021-12-10 02:35,178,8.7
2021-12-10 02:50,180,11.2
2021-12-10 03:05,162,10.7
2021-12-10 03:20,180,12.3
2021-12-10 03:35,174,11.6
2021-12-10 03:50,174,10.7
2021-12-10 04:05,175,14.3
2021-12-10 04:20,186,11.6
2021-12-10 04:35,162,9.6
2021-12-10 04:50,170,6.5
2021-12-10 05:05,180,6.5
2021-12-10 05:20,170,7.6
2021-12-10 05:35,191,11.9
2021-12-10 05:50,199,9.6
2021-12-10 06:05,185,6.9
2021-12-10 06:20,211,7.8
2021-12-10 06:35,168,8.7
2021-12-10 06:50,157,8.9
2021-12-10 07:05,169,10.5
2021-12-10 07:20,177,8.1
2021-12-10 07:35,166,10.1
2021-12-10 07:50,190,10.5
2021-12-10 08:05,274,10.5
2021-12-10 08:20,280,12.1
2021-12-10 08:35,311,8.9
2021-12-10 08:50,314,4.7
2021-12-10 09:05,344,13.0
2021-12-10 09:20,337,8.5
2021-12-10 09:35,334,6.3
2021-12-10 09:50,290,2.9
2021-12-10 10:05,325,0.2
2021-12-10 10:20,250,2.2
2021-12-10 10:35,244,5.6
2021-12-10 10:50,311,16.3
2021-12-10 11:05,289,23.5
2021-12-10 11:20,275,26.2
2021-12-10 11:35,284,29.8
2021-12-10 11:50,267,16.8
2021-12-10 12:05,274,20.4
2021-12-10 12:20,292,25.1
2021-12-10 12:35,268,20.6
2021-12-10 12:50,283,22.6
2021-12-10 13:05,276,25.1
2021-12-10 13:20,292,22.4
2021-12-10 13:35,293,23.9
2021-12-10 13:50,273,20.4
2021-12-10 14:05,290,25.7
2021-12-10 14:20,279,27.7
2021-12-10 14:35,291,32.2
2021-12-10 14:50,289,21.9
2021-12-10 15:05,283,12.5
2021-12-10 15:20,299,9.2
2021-12-10 15:35,284,9.6
2021-12-10 15:50,277,14.5
2021-12-10 16:05,282,3.8
2021-12-10 16:20,331,9.8
2021-12-10 16:35,277,17.9
2021-12-10 16:50,290,12.8
2021-12-10 17:05,297,10.3
2021-12-10 17:20,292,15.2
2021-12-10 17:35,273,14.3
2021-12-10 17:50,285,12.8
2021-12-10 18:05,263,10.3
2021-12-10 18:20,273,14.5
2021-12-10 18:35,285,6.3
2021-12-10 18:50,265,9.2
2021-12-10 19:05,272,7.8
2021-12-10 19:20,275,4.0
2021-12-10 19:35,345,2.2
2021-12-10 19:50,342,2.2
2021-12-10 20:05,314,2.2
2021-12-10 20:20,305,6.0
2021-12-10 20:35,276,6.7
2021-12-10 20:50,290,7.4
2021-12-10 21:05,293,5.8
2021-12-10 21:20,262,2.7
2021-12-10 21:35,122,4.0
2021-12-10 21:50,116,5.4
2021-12-10 22:05,184,7.2
2021-12-10 22:20,155,6.3
2021-12-10 22:35,129,5.8
2021-12-10 22:50,112,6.0
2021-12-10 23:05,133,7.8
2021-12-10 23:20,149,4.9
2021-12-10 23:35,216,1.6
2021-12-10 23:50,150,8.1
2021-12-11 00:05,142,7.6
2021-12-11 00:20,148,5.6
2021-12-11 00:35,138,6.9
2021-12-11 00:50,128,4.7
2021-12-11 01:05,133,8.1
2021-12-11 01:20,163,7.4
2021-12-11 01:35,125,11.2
2021-12-11 01:50,150,8.1
2021-12-11 02:05,152,9.6
2021-12-11 02:20,174,6.0
2021-12-11 02:35,176,3.8
2021-12-11 02:50,177,4.9
2021-12-11 03:05,207,2.2
2021-12-11 03:20,259,3.4
2021-12-11 03:35,265,4.0
2021-12-11 03:50,304,4.5
2021-12-11 04:05,292,3.6
2021-12-11 04:20,280,4.0
2021-12-11 04:35,278,3.8
2021-12-11 04:50,276,3.6
2021-12-11 05:05,276,4.0
2021-12-11 05:20,277,4.9
2021-12-11 05:35,277,3.8
2021-12-11 05:50,277,2.9
2021-12-11 06:05,270,4.0
2021-12-11 06:20,269,3.8
2021-12-11 06:35,268,3.4
2021-12-11 06:50,269,2.5
2021-12-11 07:05,278,4.0
2021-12-11 07:20,272,2.2
2021-12-11 07:35,281,3.4
2021-12-11 07:50,299,1.3
2021-12-11 08:05,0,0.0
2021-12-11 08:20,0,0.0
2021-12-11 08:35,331,1.1
2021-12-11 08:50,21,2.0
2021-12-11 09:05,23,2.9
2021-12-11 09:20,51,4.5
2021-12-11 09:35,96,6.0
2021-12-11 09:50,126,5.8
2021-12-11 10:05,138,6.7
2021-12-11 10:20,152,9.6
2021-12-11 10:35,156,10.3
2021-12-11 10:50,158,9.2
2021-12-11 11:05,170,7.2
2021-12-11 11:20,157,9.6
2021-12-11 11:35,143,8.7
2021-12-11 11:50,178,8.1
2021-12-11 12:05,144,9.2
2021-12-11 12:20,149,5.4
2021-12-11 12:35,172,4.2
2021-12-11 12:50,175,5.8
2021-12-11 13:05,187,8.3
2021-12-11 13:20,197,7.8
2021-12-11 13:35,167,6.0
2021-12-11 13:50,187,7.4
2021-12-11 14:05,195,8.3
2021-12-11 14:20,193,7.6
2021-12-11 14:35,195,5.8
2021-12-11 14:50,211,6.0
2021-12-11 15:05,144,7.6
2021-12-11 15:20,171,4.9
2021-12-11 15:35,161,5.4
2021-12-11 15:50,164,6.0
2021-12-11 16:05,137,5.6
2021-12-11 16:20,125,4.9
2021-12-11 16:35,115,4.2
2021-12-11 16:50,119,4.0
2021-12-11 17:05,97,4.5
2021-12-11 17:20,98,2.9
2021-12-11 17:35,103,0.7
2021-12-11 17:50,0,0.0
2021-12-11 18:05,0,0.0
2021-12-11 18:20,102,3.4
2021-12-11 18:35,306,3.4
2021-12-11 18:50,300,3.4
2021-12-11 19:05,300,4.0
2021-12-11 19:20,298,2.9
2021-12-11 19:35,298,0.2
2021-12-11 19:50,309,3.4
2021-12-11 20:05,297,3.6
2021-12-11 20:20,297,3.4
2021-12-11 20:35,290,3.8
2021-12-11 20:50,288,2.5
2021-12-11 21:05,286,3.6
2021-12-11 21:20,286,3.4
2021-12-11 21:35,328,3.1
2021-12-11 21:50,327,2.0
2021-12-11 22:05,327,4.0
2021-12-11 22:20,284,3.4
2021-12-11 22:35,280,3.4
2021-12-11 22:50,285,3.1
2021-12-11 23:05,285,2.7
2021-12-11 23:20,315,3.6
2021-12-11 23:35,288,2.7
2021-12-11 23:50,267,3.4
2021-12-12 00:05,272,4.5
2021-12-12 00:20,271,3.4
2021-12-12 00:35,269,2.7
2021-12-12 00:50,270,3.4
2021-12-12 01:05,275,2.9
2021-12-12 01:20,274,2.2
2021-12-12 01:35,274,4.0
2021-12-12 01:50,272,4.2
2021-12-12 02:05,262,3.4
2021-12-12 02:20,273,3.1
2021-12-12 02:35,270,2.5
2021-12-12 02:50,274,3.4
2021-12-12 03:05,314,2.2
2021-12-12 03:20,310,3.4
2021-12-12 03:35,264,2.9
2021-12-12 03:50,273,3.4
2021-12-12 04:05,276,3.4
2021-12-12 04:20,278,2.5
2021-12-12 04:35,319,2.7
2021-12-12 04:50,302,3.4
2021-12-12 05:05,283,3.4
2021-12-12 05:20,274,4.5
2021-12-12 05:35,292,2.2
2021-12-12 05:50,279,4.5
2021-12-12 06:05,283,2.9
2021-12-12 06:20,274,4.0
2021-12-12 06:35,274,2.2
2021-12-12 06:50,310,3.4
2021-12-12 07:05,0,0.0
2021-12-12 07:20,310,1.6
2021-12-12 07:35,310,1.1
2021-12-12 07:50,310,2.5
2021-12-12 08:05,309,2.2
2021-12-12 08:20,301,1.3
2021-12-12 08:35,0,0.0
2021-12-12 08:50,0,0.0
2021-12-12 09:05,0,0.0
2021-12-12 09:20,0,0.0
2021-12-12 09:35,0,0.0
2021-12-12 09:50,123,0.9
2021-12-12 10:05,123,2.0
2021-12-12 10:20,123,1.1
2021-12-12 10:35,123,1.3
2021-12-12 10:50,162,1.8
2021-12-12 11:05,152,2.2
2021-12-12 11:20,112,0.4
2021-12-12 11:35,112,3.6
2021-12-12 11:50,101,0.2
2021-12-12 12:05,126,2.5
2021-12-12 12:20,101,1.3
2021-12-12 12:35,142,4.0
2021-12-12 12:50,137,4.5
2021-12-12 13:05,156,4.0
2021-12-12 13:20,126,2.2
2021-12-12 13:35,145,5.4
2021-12-12 13:50,136,3.8
2021-12-12 14:05,201,1.3
2021-12-12 14:20,209,1.1
2021-12-12 14:35,0,0.0
2021-12-12 14:50,209,1.8
2021-12-12 15:05,122,1.8
2021-12-12 15:20,122,1.3
2021-12-12 15:35,122,1.3
2021-12-12 15:50,122,1.1
2021-12-12 16:05,0,0.0
2021-12-12 16:20,0,0.0
2021-12-12 16:35,122,2.2
2021-12-12 16:50,124,3.4
2021-12-12 17:05,274,5.1
2021-12-12 17:20,282,6.7
2021-12-12 17:35,283,6.0
2021-12-12 17:50,302,2.5
2021-12-12 18:05,290,2.9
2021-12-12 18:20,336,0.9
2021-12-12 18:35,337,3.6
2021-12-12 18:50,315,6.3
2021-12-12 19:05,295,3.4
2021-12-12 19:20,292,3.4
2021-12-12 19:35,285,3.4
2021-12-12 19:50,312,3.4
2021-12-12 20:05,276,6.0
2021-12-12 20:20,284,4.9
2021-12-12 20:35,285,5.4
2021-12-12 20:50,286,4.5
2021-12-12 21:05,285,3.1
2021-12-12 21:20,308,2.2
2021-12-12 21:35,328,3.8
2021-12-12 21:50,322,2.0
2021-12-12 22:05,280,4.0
2021-12-12 22:20,276,4.9
2021-12-12 22:35,305,2.2
2021-12-12 22:50,0,0.0
2021-12-12 23:05,274,2.2
2021-12-12 23:20,275,2.7
2021-12-12 23:35,282,5.8
2021-12-12 23:50,275,5.4
2021-12-13 00:05,277,6.7
2021-12-13 00:20,271,6.0
2021-12-13 00:35,276,6.9
2021-12-13 00:50,274,5.8
2021-12-13 01:05,276,1.1
2021-12-13 01:20,272,6.5
2021-12-13 01:35,279,5.6
2021-12-13 01:50,307,4.7
2021-12-13 02:05,292,3.6
2021-12-13 02:20,279,7.4
2021-12-13 02:35,301,5.1
2021-12-13 02:50,307,4.5
2021-12-13 03:05,272,7.8
2021-12-13 03:20,272,8.1
2021-12-13 03:35,276,9.2
2021-12-13 03:50,275,8.1
2021-12-13 04:05,307,3.4
2021-12-13 04:20,296,6.3
2021-12-13 04:35,305,2.9
2021-12-13 04:50,315,5.8
2021-12-13 05:05,297,7.6
2021-12-13 05:20,293,7.4
2021-12-13 05:35,277,8.9
2021-12-13 05:50,280,8.5
2021-12-13 06:05,284,8.1
2021-12-13 06:20,316,3.8
2021-12-13 06:35,322,1.3
2021-12-13 06:50,321,3.6
2021-12-13 07:05,284,5.4
2021-12-13 07:20,278,5.8
2021-12-13 07:35,269,4.0
2021-12-13 07:50,277,0.7
2021-12-13 08:05,242,0.7
2021-12-13 08:20,299,2.7
2021-12-13 08:35,338,3.4
2021-12-13 08:50,340,2.2
2021-12-13 09:05,0,0.0
2021-12-13 09:20,281,2.2
2021-12-13 09:35,278,2.7
2021-12-13 09:50,278,2.2
2021-12-13 10:05,0,0.0
2021-12-13 10:20,312,1.3
2021-12-13 10:35,312,0.7
2021-12-13 10:50,312,0.2
2021-12-13 11:05,162,2.9
2021-12-13 11:20,124,2.5
2021-12-13 11:35,163,5.4
2021-12-13 11:50,126,5.1
2021-12-13 12:05,143,7.4
2021-12-13 12:20,137,5.1
2021-12-13 12:35,161,7.6
2021-12-13 12:50,172,8.1
2021-12-13 13:05,164,7.4
2021-12-13 13:20,188,6.7
2021-12-13 13:35,197,5.1
2021-12-13 13:50,180,6.0
2021-12-13 14:05,180,7.6
2021-12-13 14:20,180,7.4
2021-12-13 14:35,179,5.4
2021-12-13 14:50,193,5.8
2021-12-13 15:05,213,5.6
2021-12-13 15:20,203,6.5
2021-12-13 15:35,196,7.6
2021-12-13 15:50,192,7.8
2021-12-13 16:05,215,6.0
2021-12-13 16:20,216,3.6
2021-12-13 16:35,221,3.4
2021-12-13 16:50,226,0.9
2021-12-13 17:05,204,2.2
2021-12-13 17:20,240,2.2
2021-12-13 17:35,249,1.1
2021-12-13 17:50,249,2.2
2021-12-13 18:05,249,4.0
2021-12-13 18:20,249,1.6
2021-12-13 18:35,258,3.4
2021-12-13 18:50,274,3.4
2021-12-13 19:05,280,4.7
2021-12-13 19:20,271,5.1
2021-12-13 19:35,272,5.8
2021-12-13 19:50,275,6.0
2021-12-13 20:05,277,4.2
2021-12-13 20:20,300,5.4
2021-12-13 20:35,283,4.9
2021-12-13 20:50,270,5.8
2021-12-13 21:05,301,3.4
2021-12-13 21:20,266,4.0
2021-12-13 21:35,277,6.5
2021-12-13 21:50,280,6.9
2021-12-13 22:05,279,4.9
2021-12-13 22:20,279,6.0
2021-12-13 22:35,268,5.8
2021-12-13 22:50,264,2.5
2021-12-13 23:05,301,2.2
2021-12-13 23:20,305,2.5
2021-12-13 23:35,0,0.0
2021-12-13 23:50,305,1.1
2021-12-14 00:05,306,3.6
2021-12-14 00:20,297,2.2
2021-12-14 00:35,279,1.8
2021-12-14 00:50,280,3.4
2021-12-14 01:05,286,4.0
2021-12-14 01:20,298,3.4
2021-12-14 01:35,287,3.4
2021-12-14 01:50,284,2.5
2021-12-14 02:05,275,2.9
2021-12-14 02:20,273,4.0
2021-12-14 02:35,269,3.4
2021-12-14 02:50,270,4.7
2021-12-14 03:05,281,4.5
2021-12-14 03:20,0,0.0
2021-12-14 03:35,292,3.8
2021-12-14 03:50,40,1.1
2021-12-14 04:05,41,2.0
2021-12-14 04:20,290,4.2
2021-12-14 04:35,282,5.4
2021-12-14 04:50,278,5.8
2021-12-14 05:05,278,5.4
2021-12-14 05:20,270,4.2
2021-12-14 05:35,286,4.5
2021-12-14 05:50,351,2.5
2021-12-14 06:05,315,3.4
2021-12-14 06:20,1,3.4
2021-12-14 06:35,313,1.8
2021-12-14 06:50,276,3.4
2021-12-14 07:05,290,4.5
2021-12-14 07:20,281,3.8
2021-12-14 07:35,278,1.1
2021-12-14 07:50,0,0.0
2021-12-14 08:05,292,3.8
2021-12-14 08:20,11,2.9
2021-12-14 08:35,219,2.0
2021-12-14 08:50,24,2.5
2021-12-14 09:05,24,1.1
2021-12-14 09:20,0,0.0
2021-12-14 09:35,55,2.5
2021-12-14 09:50,80,3.4
2021-12-14 10:05,106,5.4
2021-12-14 10:20,108,5.4
2021-12-14 10:35,147,1.3
2021-12-14 10:50,178,1.1
2021-12-14 11:05,0,0.0
2021-12-14 11:20,108,0.9
2021-12-14 11:35,109,0.7
2021-12-14 11:50,101,3.4
2021-12-14 12:05,92,3.1
2021-12-14 12:20,0,0.0
2021-12-14 12:35,157,1.1
2021-12-14 12:50,176,4.9
2021-12-14 13:05,157,8.7
2021-12-14 13:20,175,4.9
2021-12-14 13:35,170,6.9
2021-12-14 13:50,203,7.8
2021-12-14 14:05,181,9.6
2021-12-14 14:20,175,12.8
2021-12-14 14:35,165,14.8
2021-12-14 14:50,179,10.1
2021-12-14 15:05,181,12.1
2021-12-14 15:20,189,13.4
2021-12-14 15:35,181,10.7
2021-12-14 15:50,156,8.9
2021-12-14 16:05,174,11.2
2021-12-14 16:20,160,10.5
2021-12-14 16:35,171,7.8
2021-12-14 16:50,170,4.2
2021-12-14 17:05,181,4.9
2021-12-14 17:20,163,5.4
2021-12-14 17:35,173,8.1
2021-12-14 17:50,206,10.3
2021-12-14 18:05,189,8.5
2021-12-14 18:20,189,6.9
2021-12-14 18:35,183,9.2
2021-12-14 18:50,189,9.4
2021-12-14 19:05,225,8.1
2021-12-14 19:20,178,10.1
2021-12-14 19:35,184,10.1
2021-12-14 19:50,158,7.6
2021-12-14 20:05,171,10.3
2021-12-14 20:20,188,14.3
2021-12-14 20:35,187,4.9
2021-12-14 20:50,133,15.9
2021-12-14 21:05,150,13.9
2021-12-14 21:20,181,9.6
2021-12-14 21:35,190,11.2
2021-12-14 21:50,164,14.8
2021-12-14 22:05,157,14.3
2021-12-14 22:20,164,25.5
2021-12-14 22:35,143,13.6
2021-12-14 22:50,157,15.2
2021-12-14 23:05,164,11.6
2021-12-14 23:20,181,8.7
2021-12-14 23:35,187,7.4
2021-12-14 23:50,187,9.2
2021-12-15 00:05,182,8.5
2021-12-15 00:20,230,6.0
2021-12-15 00:35,212,5.6
2021-12-15 00:50,226,8.5
2021-12-15 01:05,209,8.1
2021-12-15 01:20,212,6.9
2021-12-15 01:35,197,7.4
2021-12-15 01:50,213,7.8
2021-12-15 02:05,197,5.4
2021-12-15 02:20,214,8.3
2021-12-15 02:35,182,10.5
2021-12-15 02:50,210,12.8
2021-12-15 03:05,189,9.4
2021-12-15 03:20,207,13.6
2021-12-15 03:35,231,9.8
2021-12-15 03:50,151,12.1
2021-12-15 04:05,150,14.5
2021-12-15 04:20,166,21.7
2021-12-15 04:35,193,11.0
2021-12-15 04:50,189,9.8
2021-12-15 05:05,177,11.6
2021-12-15 05:20,174,12.8
2021-12-15 05:35,194,26.6
2021-12-15 05:50,156,15.4
2021-12-15 06:05,196,13.6
2021-12-15 06:20,207,20.4
2021-12-15 06:35,192,23.0
2021-12-15 06:50,189,23.7
2021-12-15 07:05,189,14.3
2021-12-15 07:20,189,10.3
2021-12-15 07:35,188,13.2
2021-12-15 07:50,188,19.5
2021-12-15 08:05,188,15.9
2021-12-15 08:20,188,16.6
2021-12-15 08:35,188,11.4
2021-12-15 08:50,188,17.4
2021-12-15 09:05,188,21.7
2021-12-15 09:20,188,32.7
2021-12-15 09:35,188,19.0
2021-12-15 09:50,188,17.2
2021-12-15 10:05,188,19.5
2021-12-15 10:20,188,15.4
2021-12-15 10:35,188,8.3
2021-12-15 10:50,188,13.6
2021-12-15 11:05,286,13.2
2021-12-15 11:20,314,21.0
2021-12-15 11:35,272,19.7
2021-12-15 11:50,295,19.5
2021-12-15 12:05,274,22.6
2021-12-15 12:20,268,26.8
2021-12-15 12:35,264,19.0
2021-12-15 12:50,274,23.5
2021-12-15 13:05,273,18.8
2021-12-15 13:20,304,25.1
2021-12-15 13:35,303,6.5
2021-12-15 13:50,119,7.4
2021-12-15 16:35,225,4.5
2021-12-15 16:50,230,2.2
2021-12-15 17:05,247,6.7
2021-12-15 17:20,220,4.9
2021-12-15 17:35,222,3.8
2021-12-15 17:50,207,4.2
2021-12-15 18:05,193,4.5
2021-12-15 18:20,197,3.4
2021-12-15 18:35,199,4.0
2021-12-15 18:50,207,5.4
2021-12-15 19:05,199,2.2
2021-12-15 19:20,197,3.4
2021-12-15 19:35,198,3.1
2021-12-15 19:50,146,6.0
2021-12-15 20:05,140,6.5
2021-12-15 20:20,174,7.4
2021-12-15 20:35,180,6.9
2021-12-15 20:50,185,7.6
2021-12-15 21:05,164,8.5
2021-12-15 21:20,150,9.8
2021-12-15 21:35,238,2.2
2021-12-15 21:50,181,3.6
2021-12-15 22:05,131,2.5
2021-12-15 22:20,0,0.0
2021-12-15 22:35,204,2.2
2021-12-15 22:50,267,2.0
2021-12-15 23:05,129,0.2
2021-12-15 23:20,145,3.4
2021-12-15 23:35,178,3.6
2021-12-15 23:50,159,4.0
2021-12-16 00:05,263,4.2
2021-12-16 00:20,210,2.2
2021-12-16 00:35,0,0.0
2021-12-16 00:50,300,4.9
2021-12-16 01:05,292,3.4
2021-12-16 01:20,293,4.2
2021-12-16 01:35,277,3.4
2021-12-16 01:50,266,2.0
2021-12-16 02:05,309,2.2
2021-12-16 02:20,277,0.2
2021-12-16 02:35,249,0.7
2021-12-16 02:50,0,0.0
2021-12-16 03:05,0,0.0
2021-12-16 03:20,250,1.1
2021-12-16 03:35,328,2.5
2021-12-16 03:50,0,0.0
2021-12-16 04:05,0,0.0
2021-12-16 04:20,30,0.9
2021-12-16 04:35,278,2.2
2021-12-16 04:50,285,2.9
2021-12-16 05:05,280,4.0
2021-12-16 05:20,281,5.8
2021-12-16 05:35,279,4.0
2021-12-16 05:50,320,4.9
2021-12-16 06:05,340,4.2
2021-12-16 06:20,315,4.5
2021-12-16 06:35,298,4.2
2021-12-16 06:50,283,7.4
2021-12-16 07:05,284,4.2
2021-12-16 07:20,346,3.4
2021-12-16 07:35,319,3.8
2021-12-16 07:50,291,4.0
2021-12-16 08:05,282,6.9
2021-12-16 08:20,278,7.6
2021-12-16 08:35,283,7.4
2021-12-16 08:50,273,5.8
2021-12-16 09:05,283,4.5
2021-12-16 09:20,277,2.2
2021-12-16 09:35,346,1.8
2021-12-16 09:50,0,0.0
2021-12-16 10:05,103,2.2
2021-12-16 10:20,172,3.4
2021-12-16 10:35,135,2.5
2021-12-16 10:50,166,3.1
2021-12-16 11:05,157,3.4
2021-12-16 11:20,127,4.5
2021-12-16 11:35,140,5.8
2021-12-16 11:50,200,3.8
2021-12-16 12:05,184,7.6
2021-12-16 12:20,166,4.9
2021-12-16 12:35,165,4.2
2021-12-16 12:50,216,10.3
2021-12-16 13:05,197,5.8
2021-12-16 13:20,134,6.5
2021-12-16 13:35,182,9.6
2021-12-16 13:50,194,11.2
2021-12-16 14:05,189,11.6
2021-12-16 14:20,201,9.4
2021-12-16 14:35,198,10.1
2021-12-16 14:50,218,11.0
2021-12-16 15:05,192,6.3
2021-12-16 15:20,207,5.8
2021-12-16 15:35,213,7.4
2021-12-16 15:50,212,5.8
2021-12-16 16:05,240,4.7
2021-12-16 16:20,245,3.8
2021-12-16 16:35,253,3.4
2021-12-16 16:50,250,4.0
2021-12-16 17:05,242,2.5
2021-12-16 17:20,255,3.4
2021-12-16 17:35,255,1.6
2021-12-16 17:50,255,3.4
2021-12-16 18:05,255,4.0
2021-12-16 18:20,256,2.2
2021-12-16 18:35,256,2.0
2021-12-16 18:50,256,3.4
2021-12-16 19:05,256,2.7
2021-12-16 19:20,256,3.4
2021-12-16 19:35,256,2.2
2021-12-16 19:50,256,2.2
2021-12-16 20:05,256,3.8
2021-12-16 20:20,257,0.9
2021-12-16 20:35,257,2.0
2021-12-16 20:50,257,3.4
2021-12-16 21:05,258,3.4
2021-12-16 21:20,260,3.4
2021-12-16 21:35,272,6.3
2021-12-16 21:50,279,0.7
2021-12-16 22:05,279,5.6
2021-12-16 22:20,300,5.6
2021-12-16 22:35,282,5.6
2021-12-16 22:50,280,4.9
2021-12-16 23:05,315,4.2
2021-12-16 23:20,341,3.6
2021-12-16 23:35,295,5.1
2021-12-16 23:50,337,4.0
2021-12-17 00:05,337,2.0
2021-12-17 00:20,326,4.5
2021-12-17 00:35,329,2.2
2021-12-17 00:50,289,4.0
2021-12-17 01:05,289,2.5
2021-12-17 01:20,308,4.0
2021-12-17 01:35,308,4.0
2021-12-17 01:50,307,3.4
2021-12-17 02:05,284,5.4
2021-12-17 02:20,289,7.6
2021-12-17 02:35,325,4.9
2021-12-17 02:50,278,7.8
2021-12-17 03:05,272,5.8
2021-12-17 03:20,273,3.6
2021-12-17 03:35,272,4.7
2021-12-17 03:50,313,4.5
2021-12-17 04:05,302,2.5
2021-12-17 04:20,316,4.0
2021-12-17 04:35,324,4.5
2021-12-17 04:50,312,6.7
2021-12-17 05:05,299,3.8
2021-12-17 05:20,299,3.6
2021-12-17 05:35,275,4.5
2021-12-17 05:50,294,3.6
2021-12-17 06:05,311,3.4
2021-12-17 06:20,313,4.0
2021-12-17 06:35,310,3.4
2021-12-17 06:50,281,5.8
2021-12-17 07:05,304,4.0
2021-12-17 07:20,307,2.9
2021-12-17 07:35,307,1.1
2021-12-17 07:50,308,1.6
2021-12-17 08:05,310,1.3
2021-12-17 08:20,340,4.7
2021-12-17 08:35,297,1.8
2021-12-17 08:50,322,5.8
2021-12-17 09:05,256,3.6
2021-12-17 09:20,292,2.2
2021-12-17 09:35,281,3.4
2021-12-17 09:50,358,4.9
2021-12-17 10:05,51,4.0
2021-12-17 10:20,57,3.6
2021-12-17 10:35,137,1.8
2021-12-17 10:50,175,6.3
2021-12-17 11:05,21,1.3
2021-12-17 11:20,265,7.6
2021-12-17 11:35,280,8.1
2021-12-17 11:50,257,9.2
2021-12-17 12:05,274,9.8
