2021-10-02 13:35,124,6.3
2021-10-02 13:50,96,6.5
2021-10-02 14:05,152,7.8
2021-10-02 14:20,143,7.2
2021-10-02 14:35,184,4.9
2021-10-02 14:50,115,6.7
2021-10-02 15:05,78,5.4
2021-10-02 15:20,97,3.6
2021-10-02 15:35,136,2.5
2021-10-02 15:50,274,6.0
2021-10-02 16:05,256,7.4
2021-10-02 16:20,252,9.2
2021-10-02 16:35,268,7.4
2021-10-02 16:50,241,3.1
2021-10-02 17:05,263,1.3
2021-10-02 17:20,252,2.5
2021-10-02 17:35,253,1.1
2021-10-02 17:50,0,0.0
2021-10-02 18:05,310,3.8
2021-10-02 18:20,332,2.7
2021-10-02 18:35,328,2.0
2021-10-02 18:50,327,2.0
2021-10-02 19:05,336,1.1
2021-10-02 19:20,0,0.0
2021-10-02 19:35,286,4.5
2021-10-02 19:50,260,2.2
2021-10-02 20:05,276,2.9
2021-10-02 20:20,278,4.0
2021-10-02 20:35,251,1.3
2021-10-02 20:50,303,3.4
2021-10-02 21:05,336,4.5
2021-10-02 21:20,293,3.8
2021-10-02 21:35,324,4.2
2021-10-02 21:50,342,2.9
2021-10-02 22:05,315,5.4
2021-10-02 22:20,286,5.1
2021-10-02 22:35,319,4.2
2021-10-02 22:50,323,4.0
2021-10-02 23:05,318,3.4
2021-10-02 23:20,287,3.4
2021-10-02 23:35,295,1.8
2021-10-02 23:50,271,4.9
2021-10-03 00:05,273,3.6
2021-10-03 00:20,285,5.1
2021-10-03 00:35,308,3.4
2021-10-03 00:50,285,4.0
2021-10-03 01:05,295,4.9
2021-10-03 01:20,283,3.4
2021-10-03 01:35,282,2.2
2021-10-03 01:50,0,0.0
2021-10-03 02:05,282,0.9
2021-10-03 02:20,271,2.2
2021-10-03 02:35,0,0.0
2021-10-03 02:50,293,5.8
2021-10-03 03:05,257,3.4
2021-10-03 03:20,265,2.7
2021-10-03 03:35,271,0.2
2021-10-03 03:50,271,3.4
2021-10-03 04:05,287,3.4
2021-10-03 04:20,311,3.4
2021-10-03 04:35,279,6.0
2021-10-03 04:50,282,8.1
2021-10-03 05:05,294,5.8
2021-10-03 05:20,324,5.6
2021-10-03 05:35,322,5.8
2021-10-03 05:50,297,7.4
2021-10-03 06:05,280,3.6
2021-10-03 06:20,286,4.0
2021-10-03 06:35,318,3.8
2021-10-03 06:50,317,4.0
2021-10-03 07:05,324,3.8
2021-10-03 07:20,306,4.5
2021-10-03 07:35,303,2.7
2021-10-03 07:50,293,1.3
2021-10-03 08:05,300,3.1
2021-10-03 08:20,322,3.4
2021-10-03 08:35,322,2.2
2021-10-03 08:50,322,1.3
2021-10-03 09:05,327,3.4
2021-10-03 09:20,80,0.4
2021-10-03 09:35,81,0.4
2021-10-03 09:50,80,1.8
2021-10-03 10:05,81,2.7
2021-10-03 10:20,0,0.0
2021-10-03 10:35,105,3.8
2021-10-03 10:50,76,4.0
2021-10-03 11:05,102,2.7
2021-10-03 11:20,194,5.4
2021-10-03 11:35,124,2.5
2021-10-03 11:50,121,4.9
2021-10-03 12:05,154,4.0
2021-10-03 12:20,158,5.6
2021-10-03 12:35,210,5.4
2021-10-03 12:50,210,6.0
2021-10-03 13:05,0,0.0
2021-10-03 13:20,82,8.7
2021-10-03 13:35,152,0.9
2021-10-03 13:50,179,3.1
2021-10-03 14:05,79,9.6
2021-10-03 14:20,165,10.1
2021-10-03 14:35,151,10.5
2021-10-03 14:50,114,4.0
2021-10-03 15:05,197,6.5
2021-10-03 15:20,173,5.4
2021-10-03 15:35,111,0.4
2021-10-03 15:50,96,6.0
2021-10-03 16:05,124,4.0
2021-10-03 16:20,137,6.7
2021-10-03 16:35,77,1.3
2021-10-03 16:50,155,4.5
2021-10-03 17:05,157,4.0
2021-10-03 17:20,135,4.0
2021-10-03 17:35,102,2.5
2021-10-03 17:50,150,4.5
2021-10-03 18:05,157,2.9
2021-10-03 18:20,183,5.4
2021-10-03 18:35,168,2.5
2021-10-03 18:50,186,2.2
2021-10-03 19:05,190,2.7
2021-10-03 19:20,191,2.2
2021-10-03 19:35,254,3.6
2021-10-03 19:50,257,4.0
2021-10-03 20:05,256,3.4
2021-10-03 20:20,257,3.4
2021-10-03 20:35,282,4.9
2021-10-03 20:50,285,7.4
2021-10-03 21:05,281,6.5
2021-10-03 21:20,276,6.3
2021-10-03 21:35,283,4.2
2021-10-03 21:50,303,5.1
2021-10-03 22:05,308,5.6
2021-10-03 22:20,315,5.6
2021-10-03 22:35,303,7.6
2021-10-03 22:50,291,10.1
2021-10-03 23:05,282,8.9
2021-10-03 23:20,281,10.7
2021-10-03 23:35,295,5.8
2021-10-03 23:50,295,6.9
2021-10-04 00:05,320,6.5
2021-10-04 00:20,299,4.0
2021-10-04 00:35,280,6.5
2021-10-04 00:50,289,6.9
2021-10-04 01:05,310,7.4
2021-10-04 01:20,298,7.4
2021-10-04 01:35,290,6.7
2021-10-04 01:50,289,7.4
2021-10-04 02:05,291,5.8
2021-10-04 02:20,296,6.3
2021-10-04 02:35,299,5.4
2021-10-04 02:50,281,6.3
2021-10-04 03:05,310,6.0
2021-10-04 03:20,326,4.9
2021-10-04 03:35,297,5.6
2021-10-04 03:50,287,7.6
2021-10-04 04:05,294,6.5
2021-10-04 04:20,309,6.5
2021-10-04 04:35,342,4.5
2021-10-04 04:50,321,5.4
2021-10-04 05:05,329,2.9
2021-10-04 05:20,324,4.5
2021-10-04 05:35,286,6.0
2021-10-04 05:50,306,4.7
2021-10-04 06:05,335,4.9
2021-10-04 06:20,339,3.8
2021-10-04 06:35,328,3.8
2021-10-04 06:50,292,6.7
2021-10-04 07:05,289,6.9
2021-10-04 07:20,331,4.7
2021-10-04 07:35,328,5.4
2021-10-04 07:50,297,7.4
2021-10-04 08:05,294,7.6
2021-10-04 08:20,316,5.8
2021-10-04 08:35,347,4.5
2021-10-04 08:50,12,4.0
2021-10-04 09:05,8,1.3
2021-10-04 09:20,11,3.4
2021-10-04 09:35,199,2.9
2021-10-04 09:50,177,4.2
2021-10-04 10:05,154,5.4
2021-10-04 10:20,175,5.4
2021-10-04 10:35,165,5.8
2021-10-04 10:50,157,7.2
2021-10-04 11:05,133,4.7
2021-10-04 11:20,154,7.2
2021-10-04 11:35,142,1.8
2021-10-04 11:50,110,6.5
2021-10-04 12:05,183,6.7
2021-10-04 12:20,151,7.4
2021-10-04 12:35,183,6.9
2021-10-04 12:50,148,4.0
2021-10-04 13:05,199,7.8
2021-10-04 13:20,124,6.7
2021-10-04 13:35,220,2.9
2021-10-04 13:50,224,8.5
2021-10-04 14:05,112,6.0
2021-10-04 14:20,226,1.3
2021-10-04 14:35,202,3.4
2021-10-04 14:50,173,5.6
2021-10-04 15:05,171,6.5
2021-10-04 15:20,208,7.2
2021-10-04 15:35,211,5.1
2021-10-04 15:50,178,5.6
2021-10-04 16:05,160,1.6
2021-10-04 16:20,159,4.2
2021-10-04 16:35,156,2.2
2021-10-04 16:50,210,4.5
2021-10-04 17:05,195,10.1
2021-10-04 17:20,157,6.9
2021-10-04 17:35,169,8.5
2021-10-04 17:50,207,6.3
2021-10-04 18:05,145,4.0
2021-10-04 18:20,186,2.9
2021-10-04 18:35,196,1.1
2021-10-04 18:50,197,2.5
2021-10-04 19:05,262,4.0
2021-10-04 19:20,276,5.4
2021-10-04 19:35,316,5.8
2021-10-04 19:50,278,6.9
2021-10-04 20:05,280,5.4
2021-10-04 20:20,283,6.5
2021-10-04 20:35,288,5.8
2021-10-04 20:50,287,7.6
2021-10-04 21:05,287,10.7
2021-10-04 21:20,276,9.2
2021-10-04 21:35,283,10.5
2021-10-04 21:50,278,8.5
2021-10-04 22:05,294,7.6
2021-10-04 22:20,339,5.4
2021-10-04 22:35,314,7.2
2021-10-04 22:50,323,5.4
2021-10-04 23:05,309,7.4
2021-10-04 23:20,297,10.3
2021-10-04 23:35,299,8.9
2021-10-04 23:50,292,9.6
2021-10-05 00:05,308,6.5
2021-10-05 00:20,284,7.4
2021-10-05 00:35,299,6.7
2021-10-05 00:50,296,6.5
2021-10-05 01:05,297,3.8
2021-10-05 01:20,294,5.6
2021-10-05 01:35,331,5.4
2021-10-05 01:50,338,7.6
2021-10-05 02:05,325,3.1
2021-10-05 02:20,316,5.4
2021-10-05 02:35,286,7.2
2021-10-05 02:50,298,5.8
2021-10-05 03:05,293,5.8
2021-10-05 03:20,299,6.3
2021-10-05 03:35,308,6.0
2021-10-05 03:50,305,5.8
2021-10-05 04:05,292,8.1
2021-10-05 04:20,284,5.1
2021-10-05 04:35,333,4.5
2021-10-05 04:50,295,6.5
2021-10-05 05:05,320,5.8
2021-10-05 05:20,310,6.0
2021-10-05 05:35,323,4.9
2021-10-05 05:50,302,7.6
2021-10-05 06:05,309,6.9
2021-10-05 06:20,303,5.8
2021-10-05 06:35,303,4.0
2021-10-05 06:50,331,4.9
2021-10-05 07:05,330,7.8
2021-10-05 07:20,295,7.4
2021-10-05 07:35,310,6.7
2021-10-05 07:50,332,6.0
2021-10-05 08:05,327,4.9
2021-10-05 08:20,301,4.5
2021-10-05 08:35,293,7.6
2021-10-05 08:50,320,4.9
2021-10-05 09:05,297,1.8
2021-10-05 09:20,327,3.8
2021-10-05 09:35,0,0.0
2021-10-05 09:50,215,4.0
2021-10-05 10:05,151,3.6
2021-10-05 10:20,183,3.6
2021-10-05 10:35,161,1.8
2021-10-05 10:50,231,5.8
2021-10-05 11:05,205,4.9
2021-10-05 11:20,133,8.9
2021-10-05 11:35,186,8.7
2021-10-05 11:50,146,4.0
2021-10-05 12:05,163,6.9
2021-10-05 12:20,196,1.1
2021-10-05 12:35,132,6.7
2021-10-05 12:50,155,5.4
2021-10-05 13:05,163,9.8
2021-10-05 13:20,201,7.4
2021-10-05 13:35,160,4.7
2021-10-05 13:50,205,7.4
2021-10-05 14:05,186,6.5
2021-10-05 14:20,134,9.6
2021-10-05 14:35,181,8.9
2021-10-05 14:50,219,11.2
2021-10-05 15:05,155,12.1
2021-10-05 15:20,153,13.0
2021-10-05 15:35,193,15.2
2021-10-05 15:50,182,7.4
2021-10-05 16:05,203,8.3
2021-10-05 16:20,155,6.3
2021-10-05 16:35,140,7.6
2021-10-05 16:50,164,8.1
2021-10-05 17:05,192,2.9
2021-10-05 17:20,220,9.2
2021-10-05 17:35,168,8.9
2021-10-05 17:50,171,8.7
2021-10-05 18:05,171,4.9
2021-10-05 18:20,164,1.1
2021-10-05 18:35,164,1.1
2021-10-05 18:50,74,4.2
2021-10-05 19:05,65,6.3
2021-10-05 19:20,46,10.5
2021-10-05 19:35,56,12.8
2021-10-05 19:50,34,11.2
2021-10-05 20:05,61,9.2
2021-10-05 20:20,56,14.3
2021-10-05 20:35,19,11.9
2021-10-05 20:50,309,3.4
2021-10-05 21:05,330,4.0
2021-10-05 21:20,330,3.8
2021-10-05 21:35,340,3.8
2021-10-05 21:50,303,6.3
2021-10-05 22:05,301,3.4
2021-10-05 22:20,319,9.2
2021-10-05 22:35,288,4.2
2021-10-05 22:50,305,5.4
2021-10-05 23:05,315,5.4
2021-10-05 23:20,287,4.0
2021-10-05 23:35,334,4.9
2021-10-05 23:50,322,4.0
2021-10-06 00:05,299,3.6
2021-10-06 00:20,0,0.0
2021-10-06 00:35,315,0.7
2021-10-06 00:50,307,1.1
2021-10-06 01:05,0,0.0
2021-10-06 01:20,302,2.5
2021-10-06 01:35,305,3.8
2021-10-06 01:50,310,4.0
2021-10-06 02:05,301,6.9
2021-10-06 02:20,299,6.7
2021-10-06 02:35,306,6.3
2021-10-06 02:50,288,6.5
2021-10-06 03:05,282,6.3
2021-10-06 03:20,284,5.8
2021-10-06 03:35,290,8.1
2021-10-06 03:50,315,4.5
2021-10-06 04:05,284,5.8
2021-10-06 04:20,290,5.8
2021-10-06 04:35,286,5.4
2021-10-06 04:50,271,5.8
2021-10-06 05:05,287,5.8
2021-10-06 05:20,305,5.8
2021-10-06 05:35,291,5.4
2021-10-06 05:50,275,4.5
2021-10-06 06:05,293,1.8
2021-10-06 06:20,345,1.3
2021-10-06 06:35,332,4.5
2021-10-06 06:50,292,2.9
2021-10-06 07:05,299,0.9
2021-10-06 07:20,325,3.6
2021-10-06 07:35,328,3.8
2021-10-06 07:50,328,0.2
2021-10-06 08:05,328,0.9
2021-10-06 08:20,328,2.2
2021-10-06 08:35,324,1.3
2021-10-06 08:50,325,1.8
2021-10-06 09:05,29,4.2
2021-10-06 09:20,62,3.4
2021-10-06 09:35,107,4.5
2021-10-06 09:50,146,2.5
2021-10-06 10:05,188,4.0
2021-10-06 10:20,170,6.0
2021-10-06 10:35,166,9.6
2021-10-06 10:50,154,9.2
2021-10-06 11:05,191,8.1
2021-10-06 11:20,185,6.9
2021-10-06 11:35,174,9.6
2021-10-06 11:50,177,11.0
2021-10-06 12:05,135,9.2
2021-10-06 12:20,155,5.4
2021-10-06 12:35,206,9.4
2021-10-06 12:50,152,10.5
2021-10-06 13:05,115,9.8
2021-10-06 13:20,144,4.9
2021-10-06 13:35,143,8.5
2021-10-06 13:50,156,11.9
2021-10-06 14:05,143,12.1
2021-10-06 14:20,131,8.9
2021-10-06 14:35,131,14.1
2021-10-06 14:50,131,9.4
2021-10-06 15:05,85,7.4
2021-10-06 15:20,181,13.9
2021-10-06 15:35,171,11.6
2021-10-06 15:50,144,15.4
2021-10-06 16:05,147,12.5
2021-10-06 16:20,207,14.3
2021-10-06 16:35,169,9.2
2021-10-06 16:50,181,13.2
2021-10-06 17:05,220,20.4
2021-10-06 17:20,135,7.8
2021-10-06 17:35,164,8.3
2021-10-06 17:50,148,9.2
2021-10-06 18:05,165,9.6
2021-10-06 18:20,166,7.4
2021-10-06 18:35,157,5.8
2021-10-06 18:50,147,4.9
2021-10-06 19:05,169,5.1
2021-10-06 19:20,126,5.6
2021-10-06 19:35,150,2.9
2021-10-06 19:50,155,2.2
2021-10-06 20:05,107,4.5
2021-10-06 20:20,99,1.6
2021-10-06 20:35,99,0.4
2021-10-06 20:50,99,2.2
2021-10-06 21:05,160,2.5
2021-10-06 21:20,163,2.5
2021-10-06 21:35,262,3.4
2021-10-06 21:50,276,1.6
2021-10-06 22:05,279,3.4
2021-10-06 22:20,287,3.4
2021-10-06 22:35,296,2.9
2021-10-06 22:50,291,3.1
2021-10-06 23:05,0,0.0
2021-10-06 23:20,286,3.1
2021-10-06 23:35,296,2.5
2021-10-06 23:50,286,3.6
2021-10-07 00:05,272,4.0
2021-10-07 00:20,284,2.2
2021-10-07 00:35,286,3.1
2021-10-07 00:50,268,2.7
2021-10-07 01:05,282,2.2
2021-10-07 01:20,290,2.7
2021-10-07 01:35,284,3.6
2021-10-07 01:50,296,1.6
2021-10-07 02:05,0,0.0
2021-10-07 02:20,309,2.7
2021-10-07 02:35,295,4.7
2021-10-07 02:50,297,3.8
2021-10-07 03:05,295,1.8
2021-10-07 03:20,305,4.2
2021-10-07 03:35,298,3.8
2021-10-07 03:50,283,4.0
2021-10-07 04:05,295,2.2
2021-10-07 04:20,310,4.5
2021-10-07 04:35,295,4.5
2021-10-07 04:50,290,5.8
2021-10-07 05:05,258,3.8
2021-10-07 05:20,336,3.6
2021-10-07 05:35,323,4.2
2021-10-07 05:50,306,4.9
2021-10-07 06:05,307,2.0
2021-10-07 06:20,296,5.4
2021-10-07 06:35,322,4.5
2021-10-07 06:50,312,3.4
2021-10-07 07:05,309,3.8
2021-10-07 07:20,284,3.4
2021-10-07 07:35,304,4.0
2021-10-07 07:50,281,5.8
2021-10-07 08:05,284,5.4
2021-10-07 08:20,280,5.4
2021-10-07 08:35,312,3.4
2021-10-07 08:50,323,2.2
2021-10-07 09:05,0,0.0
2021-10-07 09:20,230,1.1
2021-10-07 09:35,164,1.6
2021-10-07 09:50,111,2.5
2021-10-07 10:05,174,4.2
2021-10-07 10:20,144,4.2
2021-10-07 10:35,88,4.7
2021-10-07 10:50,225,3.8
2021-10-07 11:05,167,2.0
2021-10-07 11:20,130,5.4
2021-10-07 11:35,142,10.3
2021-10-07 11:50,111,8.3
2021-10-07 12:05,118,6.7
2021-10-07 12:20,140,7.8
2021-10-07 12:35,171,6.5
2021-10-07 12:50,118,7.8
2021-10-07 13:05,172,8.9
2021-10-07 13:20,141,7.6
2021-10-07 13:35,144,9.6
2021-10-07 13:50,175,5.6
2021-10-07 14:05,214,8.3
2021-10-07 14:20,162,8.3
2021-10-07 14:35,153,8.5
2021-10-07 14:50,179,11.9
2021-10-07 15:05,180,6.0
2021-10-07 15:20,151,11.9
2021-10-07 15:35,142,11.6
2021-10-07 15:50,157,11.6
2021-10-07 16:05,141,7.6
2021-10-07 16:20,160,9.6
2021-10-07 16:35,174,7.6
2021-10-07 16:50,177,9.2
2021-10-07 17:05,162,7.8
2021-10-07 17:20,148,7.6
2021-10-07 17:35,151,7.8
2021-10-07 17:50,159,5.4
2021-10-07 18:05,166,3.8
2021-10-07 18:20,174,1.1
2021-10-07 18:35,312,8.7
2021-10-07 18:50,301,14.8
2021-10-07 19:05,330,12.3
2021-10-07 19:20,327,11.2
2021-10-07 19:35,333,12.3
2021-10-07 19:50,335,12.3
2021-10-07 20:05,336,16.1
2021-10-07 20:20,330,13.4
2021-10-07 20:35,314,9.6
2021-10-07 20:50,301,5.8
2021-10-07 21:05,287,6.9
2021-10-07 21:20,285,5.4
2021-10-07 21:35,270,1.6
2021-10-07 21:50,15,0.9
2021-10-07 22:05,15,0.2
2021-10-07 22:20,15,1.1
2021-10-07 22:35,14,1.8
2021-10-07 22:50,14,2.2
2021-10-07 23:05,19,2.2
2021-10-07 23:20,17,2.2
2021-10-07 23:35,17,2.0
2021-10-07 23:50,243,2.2
2021-10-08 00:05,230,3.8
2021-10-08 00:20,195,4.9
2021-10-08 00:35,156,2.2
2021-10-08 00:50,148,1.1
2021-10-08 01:05,0,0.0
2021-10-08 01:20,0,0.0
2021-10-08 01:35,148,0.7
2021-10-08 01:50,250,2.7
2021-10-08 02:05,276,3.4
2021-10-08 02:20,302,3.8
2021-10-08 02:35,299,3.8
2021-10-08 02:50,301,3.4
2021-10-08 03:05,289,2.2
2021-10-08 03:20,290,3.8
2021-10-08 03:35,283,2.2
2021-10-08 03:50,284,4.0
2021-10-08 04:05,289,4.0
2021-10-08 04:20,275,2.7
2021-10-08 04:35,325,2.5
2021-10-08 04:50,326,3.1
2021-10-08 05:05,301,2.2
2021-10-08 05:20,352,3.1
2021-10-08 05:35,305,2.5
2021-10-08 05:50,300,5.8
2021-10-08 06:05,285,5.4
2021-10-08 06:20,277,4.0
2021-10-08 06:35,290,3.1
2021-10-08 06:50,275,6.9
2021-10-08 07:05,292,4.7
2021-10-08 07:20,290,5.8
2021-10-08 07:35,279,4.7
2021-10-08 07:50,328,2.2
2021-10-08 08:05,321,1.8
2021-10-08 08:20,314,4.0
2021-10-08 08:35,345,3.4
2021-10-08 08:50,344,2.9
2021-10-08 09:05,3,3.6
2021-10-08 09:20,23,2.2
2021-10-08 09:35,134,3.4
2021-10-08 09:50,159,5.8
2021-10-08 10:05,174,10.5
2021-10-08 10:20,159,10.1
2021-10-08 10:35,175,11.2
2021-10-08 10:50,167,6.9
2021-10-08 11:05,153,10.5
2021-10-08 11:20,202,8.9
2021-10-08 11:35,151,8.9
2021-10-08 11:50,144,11.9
2021-10-08 12:05,169,10.7
2021-10-08 12:20,163,10.7
2021-10-08 12:35,133,6.3
2021-10-08 12:50,171,6.0
2021-10-08 13:05,154,7.4
2021-10-08 13:20,214,10.3
2021-10-08 13:35,181,9.6
2021-10-08 13:50,142,5.8
2021-10-08 14:05,177,12.1
2021-10-08 14:20,195,9.6
2021-10-08 14:35,168,16.3
2021-10-08 14:50,201,13.9
2021-10-08 15:05,165,13.4
2021-10-08 15:20,169,15.0
2021-10-08 15:35,169,16.1
2021-10-08 15:50,187,21.5
2021-10-08 16:05,177,20.6
2021-10-08 16:20,196,20.4
2021-10-08 16:35,197,13.9
2021-10-08 16:50,187,17.9
2021-10-08 17:05,193,18.1
2021-10-08 17:20,183,10.5
2021-10-08 17:35,211,11.2
2021-10-08 17:50,191,13.9
2021-10-08 18:05,216,14.3
2021-10-08 18:20,211,18.1
2021-10-08 18:35,229,12.1
2021-10-08 18:50,193,14.3
2021-10-08 19:05,205,15.2
2021-10-08 19:20,217,10.1
2021-10-08 19:35,224,12.3
2021-10-08 19:50,196,12.8
2021-10-08 20:05,203,13.6
2021-10-08 20:20,176,11.2
2021-10-08 20:35,175,13.0
2021-10-08 20:50,196,4.0
2021-10-08 21:05,138,6.9
2021-10-08 21:20,134,8.5
2021-10-08 21:35,160,7.4
2021-10-08 21:50,169,7.6
2021-10-08 22:05,163,8.5
2021-10-08 22:20,173,7.6
2021-10-08 22:35,205,7.4
2021-10-08 22:50,210,5.4
2021-10-08 23:05,221,7.4
2021-10-08 23:20,218,9.2
2021-10-08 23:35,223,4.5
2021-10-08 23:50,201,9.2
2021-10-09 00:05,240,7.2
2021-10-09 00:20,231,8.9
2021-10-09 00:35,174,7.6
2021-10-09 00:50,170,13.6
2021-10-09 01:05,203,9.8
2021-10-09 01:20,185,11.2
2021-10-09 01:35,176,13.9
2021-10-09 01:50,207,10.5
2021-10-09 02:05,197,6.5
2021-10-09 02:20,189,7.6
2021-10-09 02:35,207,6.7
2021-10-09 02:50,148,7.4
2021-10-09 03:05,200,9.6
2021-10-09 03:20,216,3.8
2021-10-09 03:35,189,8.9
2021-10-09 03:50,185,8.3
2021-10-09 04:05,192,6.0
2021-10-09 04:20,176,7.6
2021-10-09 04:35,171,7.6
2021-10-09 04:50,192,6.0
2021-10-09 05:05,199,7.4
2021-10-09 05:20,197,4.9
2021-10-09 05:35,196,8.5
2021-10-09 05:50,188,6.3
2021-10-09 06:05,217,9.2
2021-10-09 06:20,186,14.8
2021-10-09 06:35,164,12.8
2021-10-09 06:50,188,8.9
2021-10-09 07:05,170,10.1
2021-10-09 07:20,181,7.2
2021-10-09 07:35,193,10.3
2021-10-09 07:50,173,7.4
2021-10-09 08:05,165,6.9
2021-10-09 08:20,179,6.5
2021-10-09 08:35,174,8.1
2021-10-09 08:50,167,6.7
2021-10-09 09:05,204,6.0
2021-10-09 09:20,250,3.4
2021-10-09 09:35,274,6.7
2021-10-09 09:50,272,10.1
2021-10-09 10:05,270,8.1
2021-10-09 10:20,211,2.9
2021-10-09 10:35,271,6.0
2021-10-09 10:50,213,0.9
2021-10-09 11:05,233,16.6
2021-10-09 11:20,189,13.4
2021-10-09 11:35,242,15.9
2021-10-09 11:50,178,13.9
2021-10-09 12:05,193,14.5
2021-10-09 12:20,229,9.6
2021-10-09 12:35,216,12.5
2021-10-09 12:50,215,17.2
2021-10-09 13:05,218,20.6
2021-10-09 13:20,213,15.2
2021-10-09 13:35,210,16.8
