2022-07-09 14:05,74,6.0
2022-07-09 14:20,91,2.5
2022-07-09 14:35,134,8.5
2022-07-09 14:50,244,4.9
2022-07-09 15:05,105,8.1
2022-07-09 15:35,168,8.1
2022-07-09 15:50,181,4.9
2022-07-09 16:05,214,1.3
2022-07-09 16:20,135,6.3
2022-07-09 16:35,152,3.8
2022-07-09 16:50,185,1.8
2022-07-09 17:05,106,3.8
2022-07-09 17:20,183,2.2
2022-07-09 17:35,128,2.2
2022-07-09 17:50,166,6.7
2022-07-09 18:05,189,4.9
2022-07-09 18:20,179,2.2
2022-07-09 18:35,181,2.9
2022-07-09 18:50,266,4.0
2022-07-09 19:05,276,2.7
2022-07-09 19:20,285,2.7
2022-07-09 19:35,303,0.0
2022-07-09 19:50,302,3.1
2022-07-09 20:05,302,2.5
2022-07-09 20:20,196,2.2
2022-07-09 20:35,249,1.8
2022-07-09 20:50,295,1.3
2022-07-09 21:05,152,3.4
2022-07-09 21:20,237,1.1
2022-07-09 21:35,229,1.1
2022-07-09 21:50,137,5.8
2022-07-09 22:05,174,4.2
2022-07-09 22:20,159,4.5
2022-07-09 22:35,150,3.8
2022-07-09 22:50,162,3.6
2022-07-09 23:05,219,5.6
2022-07-09 23:20,213,5.8
2022-07-09 23:35,196,6.9
2022-07-09 23:50,208,9.2
2022-07-10 00:05,203,3.8
2022-07-10 00:20,241,2.9
2022-07-10 00:35,241,0.9
2022-07-10 00:50,241,0.7
2022-07-10 01:05,241,2.5
2022-07-10 01:20,249,1.8
2022-07-10 01:35,249,3.4
2022-07-10 01:50,266,4.5
2022-07-10 02:05,269,5.8
2022-07-10 02:20,292,5.8
2022-07-10 02:35,284,4.2
2022-07-10 02:50,289,5.4
2022-07-10 03:05,280,7.8
2022-07-10 03:20,281,6.9
2022-07-10 03:35,273,9.2
2022-07-10 03:50,292,8.9
2022-07-10 04:05,278,7.8
2022-07-10 04:20,284,8.9
2022-07-10 04:35,277,7.6
2022-07-10 04:50,286,7.6
2022-07-10 05:05,326,6.5
2022-07-10 05:20,290,9.6
2022-07-10 05:35,281,8.5
2022-07-10 05:50,278,6.0
2022-07-10 06:05,293,3.4
2022-07-10 06:20,345,4.0
2022-07-10 06:35,315,6.0
2022-07-10 06:50,313,4.5
2022-07-10 07:05,296,4.9
2022-07-10 07:20,293,4.0
2022-07-10 07:35,300,4.7
2022-07-10 07:50,306,2.9
2022-07-10 08:05,308,0.9
2022-07-10 08:20,308,2.2
2022-07-10 08:35,310,0.0
2022-07-10 08:50,94,4.5
2022-07-10 09:05,193,2.2
2022-07-10 09:20,168,4.5
2022-07-10 09:35,158,1.3
2022-07-10 09:50,164,2.2
2022-07-10 10:05,146,4.7
2022-07-10 10:20,121,5.4
2022-07-10 10:35,133,1.3
2022-07-10 10:50,151,2.9
2022-07-10 11:05,150,2.5
2022-07-10 11:20,135,0.2
2022-07-10 11:35,127,5.4
2022-07-10 11:50,109,1.3
2022-07-10 12:05,114,4.5
2022-07-10 12:20,217,3.8
2022-07-10 12:35,204,2.9
2022-07-10 12:50,260,0.9
2022-07-10 13:05,192,2.7
2022-07-10 13:20,275,10.7
2022-07-10 13:35,245,0.7
2022-07-10 13:50,223,3.8
2022-07-10 14:05,223,3.1
2022-07-10 14:20,315,5.4
2022-07-10 14:35,191,11.9
2022-07-10 14:50,258,13.4
2022-07-10 15:05,269,16.6
2022-07-10 15:20,277,14.8
2022-07-10 15:35,304,8.9
2022-07-10 15:50,336,18.6
2022-07-10 16:05,12,20.6
2022-07-10 16:20,337,21.0
2022-07-10 16:35,311,16.1
2022-07-10 16:50,320,11.6
2022-07-10 17:05,325,15.7
2022-07-10 17:20,306,8.5
2022-07-10 17:35,287,11.0
2022-07-10 17:50,285,10.7
2022-07-10 18:05,301,14.5
2022-07-10 18:20,336,15.9
2022-07-10 18:35,322,20.6
2022-07-10 18:50,333,14.3
2022-07-10 19:05,304,17.0
2022-07-10 19:20,327,11.6
2022-07-10 19:35,337,11.2
2022-07-10 19:50,341,9.6
2022-07-10 20:05,315,10.1
2022-07-10 20:20,19,6.9
2022-07-10 20:35,16,11.0
2022-07-10 20:50,321,0.9
2022-07-10 21:05,318,17.2
2022-07-10 21:20,313,11.9
2022-07-10 21:35,327,8.9
2022-07-10 21:50,305,10.7
2022-07-10 22:05,311,7.6
2022-07-10 22:20,305,7.4
2022-07-10 22:35,325,3.8
2022-07-10 22:50,5,1.1
2022-07-10 23:05,5,5.1
2022-07-10 23:20,349,5.4
2022-07-10 23:35,343,2.2
2022-07-10 23:50,309,3.4
2022-07-11 00:05,306,2.2
2022-07-11 00:20,287,1.8
2022-07-11 00:35,301,4.9
2022-07-11 00:50,281,4.2
2022-07-11 01:05,309,4.2
2022-07-11 01:20,276,2.2
2022-07-11 01:35,334,3.1
2022-07-11 01:50,340,3.8
2022-07-11 02:05,353,2.0
2022-07-11 02:20,352,0.0
2022-07-11 02:35,269,2.2
2022-07-11 02:50,306,4.0
2022-07-11 03:05,310,5.8
2022-07-11 03:20,288,4.5
2022-07-11 03:35,281,7.8
2022-07-11 03:50,275,7.6
2022-07-11 04:05,293,7.2
2022-07-11 04:20,285,7.6
2022-07-11 04:35,314,7.4
2022-07-11 04:50,289,6.7
2022-07-11 05:05,298,8.1
2022-07-11 05:20,276,7.8
2022-07-11 05:35,330,6.9
2022-07-11 05:50,318,6.9
2022-07-11 06:05,312,5.1
2022-07-11 06:20,332,7.2
2022-07-11 06:35,295,4.7
2022-07-11 06:50,292,6.9
2022-07-11 07:05,297,6.0
2022-07-11 07:20,355,4.9
2022-07-11 07:35,320,5.1
2022-07-11 07:50,305,9.2
2022-07-11 08:05,295,6.5
2022-07-11 08:20,335,4.5
2022-07-11 08:35,329,6.9
2022-07-11 08:50,307,6.7
2022-07-11 09:05,335,3.4
2022-07-11 09:20,4,4.5
2022-07-11 09:35,6,1.8
2022-07-11 09:50,344,2.9
2022-07-11 10:05,286,2.5
2022-07-11 10:20,333,6.9
2022-07-11 10:35,58,14.3
2022-07-11 10:50,29,16.1
2022-07-11 11:05,56,12.8
2022-07-11 11:20,42,15.2
2022-07-11 11:35,14,15.2
2022-07-11 11:50,59,14.8
2022-07-11 12:05,26,7.2
2022-07-11 12:20,24,6.9
2022-07-11 12:35,32,8.7
2022-07-11 12:50,14,8.5
2022-07-11 13:05,61,3.4
2022-07-11 13:20,81,1.6
2022-07-11 13:35,5,4.5
2022-07-11 13:50,289,10.5
2022-07-11 14:05,275,8.9
2022-07-11 14:20,194,10.7
2022-07-11 14:35,131,8.5
2022-07-11 14:50,60,18.8
2022-07-11 15:05,63,15.9
2022-07-11 15:20,346,20.1
2022-07-11 15:35,347,11.6
2022-07-11 15:50,19,14.8
2022-07-11 16:05,66,21.9
2022-07-11 16:20,38,17.4
2022-07-11 16:35,54,19.9
2022-07-11 16:50,47,15.4
2022-07-11 17:05,222,6.5
2022-07-11 17:20,185,13.9
2022-07-11 17:35,171,12.5
2022-07-11 17:50,179,9.4
2022-07-11 18:05,148,4.2
2022-07-11 18:20,223,2.7
2022-07-11 18:35,228,3.1
2022-07-11 18:50,303,5.6
2022-07-11 19:05,314,5.1
2022-07-11 19:20,272,6.0
2022-07-11 19:35,271,5.1
2022-07-11 19:50,306,5.4
2022-07-11 20:05,306,3.6
2022-07-11 20:20,165,9.8
2022-07-11 20:35,178,11.6
2022-07-11 20:50,155,11.4
2022-07-11 21:05,130,3.1
2022-07-11 21:20,135,1.3
2022-07-11 21:35,135,1.1
2022-07-11 21:50,135,0.0
2022-07-11 22:05,135,1.3
2022-07-11 22:20,134,1.8
2022-07-11 22:35,134,1.6
2022-07-11 22:50,134,1.3
2022-07-11 23:05,259,2.5
2022-07-11 23:20,274,2.9
2022-07-11 23:35,270,4.7
2022-07-11 23:50,283,6.7
2022-07-12 00:05,306,4.9
2022-07-12 00:20,332,7.8
2022-07-12 00:35,280,7.2
2022-07-12 00:50,288,7.2
2022-07-12 01:05,296,5.1
2022-07-12 01:20,280,6.9
2022-07-12 01:35,288,8.5
2022-07-12 01:50,290,5.4
2022-07-12 02:05,334,4.2
2022-07-12 02:20,339,3.1
2022-07-12 02:35,328,5.6
2022-07-12 02:50,326,4.5
2022-07-12 03:05,313,3.4
2022-07-12 03:20,311,7.4
2022-07-12 03:35,301,6.5
2022-07-12 03:50,306,6.0
2022-07-12 04:05,288,7.6
2022-07-12 04:20,290,6.0
2022-07-12 04:35,293,4.5
2022-07-12 04:50,326,4.0
2022-07-12 05:05,312,6.9
2022-07-12 05:20,321,5.4
2022-07-12 05:35,294,1.3
2022-07-12 05:50,288,2.7
2022-07-12 06:05,276,3.4
2022-07-12 06:20,318,2.5
2022-07-12 06:35,323,3.8
2022-07-12 06:50,313,4.5
2022-07-12 07:05,342,3.4
2022-07-12 07:20,337,2.2
2022-07-12 07:35,352,4.0
2022-07-12 07:50,315,1.1
2022-07-12 08:05,294,2.9
2022-07-12 08:20,252,1.6
2022-07-12 08:35,331,1.3
2022-07-12 08:50,331,0.0
2022-07-12 09:05,4,2.7
2022-07-12 09:20,255,2.0
2022-07-12 09:35,41,3.4
2022-07-12 09:50,53,0.7
2022-07-12 10:05,53,1.3
2022-07-12 10:20,64,3.8
2022-07-12 10:35,117,4.9
2022-07-12 10:50,151,4.9
2022-07-12 11:05,182,5.1
2022-07-12 11:20,116,6.9
2022-07-12 11:35,168,5.8
2022-07-12 11:50,150,10.5
2022-07-12 12:05,130,6.0
2022-07-12 12:20,170,9.2
2022-07-12 12:35,180,6.9
2022-07-12 12:50,176,1.6
2022-07-12 13:05,191,8.5
2022-07-12 13:20,158,7.8
2022-07-12 13:35,100,0.7
2022-07-12 13:50,87,4.5
2022-07-12 14:05,322,2.2
2022-07-12 14:20,314,27.3
2022-07-12 14:35,303,20.8
2022-07-12 14:50,308,13.4
2022-07-12 15:05,355,3.4
2022-07-12 15:20,278,8.5
2022-07-12 15:35,260,3.4
2022-07-12 15:50,201,6.9
2022-07-12 16:05,203,5.6
2022-07-12 16:20,178,5.4
2022-07-12 16:35,155,5.8
2022-07-12 16:50,154,13.6
2022-07-12 17:05,172,10.5
2022-07-12 17:20,188,6.0
2022-07-12 17:35,207,12.5
2022-07-12 17:50,182,7.6
2022-07-12 18:05,170,8.5
2022-07-12 18:20,162,4.9
2022-07-12 18:35,142,6.0
2022-07-12 18:50,137,5.8
2022-07-12 19:05,90,5.1
2022-07-12 19:20,91,3.4
2022-07-12 19:35,83,2.5
2022-07-12 19:50,83,2.9
2022-07-12 20:05,53,4.9
2022-07-12 20:20,54,0.0
2022-07-12 20:35,54,2.9
2022-07-12 20:50,356,4.9
2022-07-12 21:05,269,5.1
2022-07-12 21:20,280,4.0
2022-07-12 21:35,114,3.6
2022-07-12 21:50,193,3.4
2022-07-12 22:05,107,4.2
2022-07-12 22:20,105,3.1
2022-07-12 22:35,128,2.5
2022-07-12 22:50,121,1.1
2022-07-12 23:05,260,2.2
2022-07-12 23:20,260,2.9
2022-07-12 23:35,260,2.2
2022-07-12 23:50,275,4.5
2022-07-13 00:05,272,5.8
2022-07-13 00:20,273,6.9
2022-07-13 00:35,272,6.7
2022-07-13 00:50,265,6.7
2022-07-13 01:05,273,8.5
2022-07-13 01:20,279,6.3
2022-07-13 01:35,270,6.9
2022-07-13 01:50,271,8.7
2022-07-13 02:05,329,4.5
2022-07-13 02:20,325,8.1
2022-07-13 02:35,305,10.3
2022-07-13 02:50,306,4.5
2022-07-13 03:05,285,7.2
2022-07-13 03:20,323,2.9
2022-07-13 03:35,336,5.4
2022-07-13 03:50,318,6.9
2022-07-13 04:05,294,8.3
2022-07-13 04:20,289,8.1
2022-07-13 04:35,306,4.0
2022-07-13 04:50,350,3.4
2022-07-13 05:05,300,5.6
2022-07-13 05:20,302,3.8
2022-07-13 05:35,326,3.8
2022-07-13 05:50,320,3.6
2022-07-13 06:05,312,3.8
2022-07-13 06:20,304,5.4
2022-07-13 06:35,293,6.9
2022-07-13 06:50,300,3.4
2022-07-13 07:05,293,8.5
2022-07-13 07:20,327,4.7
2022-07-13 07:35,308,5.4
2022-07-13 07:50,329,3.1
2022-07-13 08:05,334,3.8
2022-07-13 08:20,339,0.0
2022-07-13 08:35,4,2.9
2022-07-13 08:50,127,2.2
2022-07-13 09:05,156,1.8
2022-07-13 09:20,111,6.3
2022-07-13 09:35,157,5.4
2022-07-13 09:50,89,2.9
2022-07-13 10:05,90,2.0
2022-07-13 10:20,99,6.3
2022-07-13 10:35,116,4.2
2022-07-13 10:50,144,7.6
2022-07-13 11:05,128,6.9
2022-07-13 11:20,174,6.9
2022-07-13 11:35,159,6.9
2022-07-13 11:50,161,4.5
2022-07-13 12:05,110,3.4
2022-07-13 12:20,144,8.9
2022-07-13 12:35,217,3.8
2022-07-13 12:50,178,8.1
2022-07-13 13:05,147,7.4
2022-07-13 13:20,112,8.1
2022-07-13 13:35,222,8.5
2022-07-13 13:50,193,6.3
2022-07-13 14:05,214,4.0
2022-07-13 14:20,158,4.5
2022-07-13 14:35,159,5.8
2022-07-13 14:50,239,3.8
2022-07-13 15:05,245,4.9
2022-07-13 15:20,278,4.9
2022-07-13 15:35,291,6.0
2022-07-13 15:50,308,1.8
2022-07-13 16:05,320,13.6
2022-07-13 16:20,320,15.9
2022-07-13 16:35,306,14.3
2022-07-13 16:50,329,12.8
2022-07-13 17:05,332,7.4
2022-07-13 17:20,339,9.6
2022-07-13 17:35,340,6.7
2022-07-13 17:50,306,4.5
2022-07-13 18:05,330,4.9
2022-07-13 18:20,312,8.3
2022-07-13 18:35,298,12.8
2022-07-13 18:50,299,16.6
2022-07-13 19:05,323,15.0
2022-07-13 19:20,300,16.3
2022-07-13 19:35,320,14.8
2022-07-13 19:50,306,15.0
2022-07-13 20:05,314,8.9
2022-07-13 20:20,13,7.2
2022-07-13 20:35,300,2.5
2022-07-13 20:50,310,3.6
2022-07-13 21:05,294,3.8
2022-07-13 21:20,330,4.0
2022-07-13 21:35,334,6.3
2022-07-13 21:50,324,5.1
2022-07-13 22:05,300,6.5
2022-07-13 22:20,306,6.5
2022-07-13 22:35,310,9.2
2022-07-13 22:50,306,8.5
2022-07-13 23:05,289,7.4
2022-07-13 23:20,306,7.6
2022-07-13 23:35,296,7.4
2022-07-13 23:50,303,5.8
2022-07-14 00:05,309,7.4
2022-07-14 00:20,291,4.7
2022-07-14 00:35,291,4.9
2022-07-14 00:50,281,2.5
2022-07-14 01:05,280,0.2
2022-07-14 01:20,323,1.8
2022-07-14 01:35,325,3.4
2022-07-14 01:50,274,4.2
2022-07-14 02:05,280,4.9
2022-07-14 02:20,297,3.1
2022-07-14 02:35,329,3.4
2022-07-14 02:50,319,4.5
2022-07-14 03:05,318,3.4
2022-07-14 03:20,293,6.0
2022-07-14 03:35,308,5.1
2022-07-14 03:50,284,4.2
2022-07-14 04:05,290,3.8
2022-07-14 04:20,291,6.9
2022-07-14 04:35,280,6.0
2022-07-14 04:50,282,6.9
2022-07-14 05:05,331,6.0
2022-07-14 05:20,324,5.4
2022-07-14 05:35,309,3.8
2022-07-14 05:50,302,7.4
2022-07-14 06:05,323,5.4
2022-07-14 06:20,318,5.4
2022-07-14 06:35,308,6.0
2022-07-14 06:50,292,8.3
2022-07-14 07:05,297,8.1
2022-07-14 07:20,322,4.9
2022-07-14 07:35,351,6.5
2022-07-14 07:50,339,4.2
2022-07-14 08:05,2,3.4
2022-07-14 08:20,334,3.6
2022-07-14 08:35,0,0.2
2022-07-14 08:50,289,2.5
2022-07-14 09:05,290,0.0
2022-07-14 09:20,158,3.8
2022-07-14 09:35,150,1.1
2022-07-14 09:50,134,2.7
2022-07-14 10:05,188,4.7
2022-07-14 10:20,114,4.5
2022-07-14 10:35,151,5.4
2022-07-14 10:50,167,4.7
2022-07-14 11:05,194,1.3
2022-07-14 11:20,128,8.5
2022-07-14 11:35,103,4.7
2022-07-14 11:50,94,4.2
2022-07-14 12:05,112,4.9
2022-07-14 12:20,39,5.4
2022-07-14 12:35,29,2.0
2022-07-14 12:50,14,3.4
2022-07-14 13:05,194,2.7
2022-07-14 13:20,220,4.0
2022-07-14 13:35,273,2.7
2022-07-14 13:50,284,1.1
2022-07-14 14:05,213,8.3
2022-07-14 14:20,254,9.4
2022-07-14 14:35,255,13.2
2022-07-14 14:50,303,13.9
2022-07-14 15:05,14,16.3
2022-07-14 15:20,347,10.5
2022-07-14 15:35,316,18.8
2022-07-14 15:50,304,18.1
2022-07-14 16:05,40,10.3
2022-07-14 16:20,51,8.7
2022-07-14 16:35,58,13.0
2022-07-14 16:50,50,16.3
2022-07-14 17:05,36,8.3
2022-07-14 17:20,11,11.0
2022-07-14 17:35,41,11.0
2022-07-14 17:50,38,7.4
2022-07-14 18:05,296,7.6
2022-07-14 18:20,305,12.5
2022-07-14 18:35,292,11.6
2022-07-14 18:50,298,6.7
2022-07-14 19:05,348,8.1
2022-07-14 19:20,340,6.3
2022-07-14 19:35,333,12.1
2022-07-14 19:50,348,8.7
2022-07-14 20:05,318,7.2
2022-07-14 20:20,299,4.7
2022-07-14 20:35,316,3.4
2022-07-14 20:50,330,5.4
2022-07-14 21:05,339,7.6
2022-07-14 21:20,336,8.5
2022-07-14 21:35,312,8.5
2022-07-14 21:50,295,5.8
2022-07-14 22:05,309,9.2
2022-07-14 22:20,304,8.1
2022-07-14 22:35,307,6.0
2022-07-14 22:50,322,5.4
2022-07-14 23:05,319,4.9
2022-07-14 23:20,280,6.5
2022-07-14 23:35,300,6.9
2022-07-14 23:50,309,3.6
2022-07-15 00:05,347,3.6
2022-07-15 00:20,338,5.8
2022-07-15 00:35,325,4.0
2022-07-15 00:50,299,3.4
2022-07-15 01:05,285,6.9
2022-07-15 01:20,293,7.6
2022-07-15 01:35,332,4.2
2022-07-15 01:50,330,6.5
2022-07-15 02:05,320,6.9
2022-07-15 02:20,313,5.6
2022-07-15 02:35,299,6.3
2022-07-15 02:50,305,6.0
2022-07-15 03:05,293,4.5
2022-07-15 03:20,346,3.8
2022-07-15 03:35,322,5.6
2022-07-15 03:50,297,4.5
2022-07-15 04:05,276,4.0
2022-07-15 04:20,298,5.8
2022-07-15 04:35,283,1.3
2022-07-15 04:50,326,2.5
2022-07-15 05:05,328,0.0
2022-07-15 05:20,328,1.3
2022-07-15 05:35,178,3.8
2022-07-15 05:50,192,4.0
2022-07-15 06:05,217,2.9
2022-07-15 06:20,244,0.0
2022-07-15 06:35,318,0.0
2022-07-15 06:50,318,0.0
2022-07-15 07:05,318,0.0
2022-07-15 07:20,318,1.1
2022-07-15 07:35,302,4.0
2022-07-15 07:50,301,0.9
2022-07-15 08:05,301,0.0
2022-07-15 08:20,302,1.1
2022-07-15 08:35,298,2.9
2022-07-15 08:50,270,1.8
2022-07-15 09:05,270,1.8
2022-07-15 09:20,350,2.5
2022-07-15 09:35,57,3.1
2022-07-15 09:50,6,0.9
2022-07-15 10:05,9,3.4
2022-07-15 10:20,21,1.8
2022-07-15 10:35,142,2.5
2022-07-15 10:50,142,2.5
2022-07-15 11:05,140,4.5
2022-07-15 11:20,81,4.5
2022-07-15 11:35,97,4.5
2022-07-15 11:50,87,7.4
2022-07-15 12:05,250,6.9
2022-07-15 12:20,274,3.8
2022-07-15 12:35,163,3.8
2022-07-15 12:50,222,7.6
2022-07-15 13:05,105,6.3
2022-07-15 13:20,160,11.4
2022-07-15 13:35,137,11.6
2022-07-15 13:50,213,11.2
2022-07-15 14:05,179,6.9
2022-07-15 14:20,176,11.4
2022-07-15 14:35,292,3.8
2022-07-15 14:50,134,8.9
2022-07-15 15:05,151,8.9
2022-07-15 15:20,218,11.6
2022-07-15 15:35,207,10.7
2022-07-15 15:50,144,13.0
2022-07-15 16:05,131,8.7
2022-07-15 16:20,216,12.8
2022-07-15 16:35,268,12.1
2022-07-15 16:50,276,9.6
2022-07-15 17:05,276,8.1
2022-07-15 17:20,283,7.8
2022-07-15 17:35,276,9.6
2022-07-15 17:50,282,10.5
2022-07-15 18:05,278,8.7
2022-07-15 18:20,247,7.4
2022-07-15 18:35,256,4.9
2022-07-15 18:50,264,6.9
2022-07-15 19:05,257,7.6
2022-07-15 19:20,192,14.8
2022-07-15 19:35,201,8.5
2022-07-15 19:50,176,11.0
2022-07-15 20:05,188,8.7
2022-07-15 20:20,177,11.6
2022-07-15 20:35,203,9.6
2022-07-15 20:50,169,5.4
2022-07-15 21:05,153,3.8
2022-07-15 21:20,128,2.9
2022-07-15 21:35,104,3.6
2022-07-15 21:50,230,1.3
2022-07-15 22:05,230,2.9
2022-07-15 22:20,230,0.0
2022-07-15 22:35,237,4.9
2022-07-15 22:50,264,6.0
2022-07-15 23:05,271,4.0
2022-07-15 23:20,271,4.0
2022-07-15 23:35,273,4.9
2022-07-15 23:50,273,3.4
2022-07-16 00:05,274,5.8
2022-07-16 00:20,274,2.9
2022-07-16 00:35,281,6.9
2022-07-16 00:50,303,2.0
2022-07-16 01:05,313,5.8
2022-07-16 01:20,290,6.7
2022-07-16 01:35,279,7.8
2022-07-16 01:50,300,6.5
2022-07-16 02:05,299,8.9
2022-07-16 02:20,293,6.0
2022-07-16 02:35,288,8.9
2022-07-16 02:50,284,4.9
2022-07-16 03:05,289,7.4
2022-07-16 03:20,299,5.1
2022-07-16 03:35,313,10.1
2022-07-16 03:50,310,4.9
2022-07-16 04:05,307,5.6
2022-07-16 04:20,289,5.8
2022-07-16 04:35,310,6.0
2022-07-16 04:50,282,4.5
2022-07-16 05:05,300,1.3
2022-07-16 05:20,300,1.1
2022-07-16 05:35,300,2.2
2022-07-16 05:50,273,4.0
2022-07-16 06:05,250,2.5
2022-07-16 06:20,302,5.6
2022-07-16 06:35,290,4.5
2022-07-16 06:50,291,1.6
2022-07-16 07:05,300,1.3
2022-07-16 07:20,300,1.8
2022-07-16 07:35,302,2.2
2022-07-16 07:50,323,2.2
2022-07-16 08:05,74,2.5
2022-07-16 08:20,75,3.8
2022-07-16 08:35,75,1.3
2022-07-16 08:50,75,0.4
2022-07-16 09:05,167,4.5
2022-07-16 09:20,153,4.5
2022-07-16 09:35,119,6.9
2022-07-16 09:50,108,7.4
2022-07-16 10:05,140,6.5
2022-07-16 10:20,176,6.9
2022-07-16 10:35,132,5.6
2022-07-16 10:50,135,8.5
2022-07-16 11:05,137,3.4
2022-07-16 11:20,165,11.2
2022-07-16 11:35,206,4.0
2022-07-16 11:50,186,3.4
2022-07-16 12:05,170,3.1
2022-07-16 12:20,189,4.9
2022-07-16 12:35,79,6.9
2022-07-16 12:50,127,9.4
2022-07-16 13:05,90,8.1
2022-07-16 13:20,56,10.3
2022-07-16 13:35,43,5.4
2022-07-16 13:50,102,2.0
2022-07-16 14:05,108,2.9
2022-07-16 14:20,274,0.4
2022-07-16 14:35,203,2.2
2022-07-16 14:50,178,1.6
2022-07-16 15:05,243,7.4
2022-07-16 15:20,250,9.8
2022-07-16 15:35,266,6.0
2022-07-16 15:50,245,8.5
2022-07-16 16:05,241,5.8
2022-07-16 16:20,165,10.7
2022-07-16 16:35,180,8.3
2022-07-16 16:50,148,9.8
2022-07-16 17:05,210,10.1
2022-07-16 17:20,221,10.7
2022-07-16 17:35,270,14.8
2022-07-16 17:50,264,11.0
2022-07-16 18:05,278,12.3
2022-07-16 18:20,269,12.1
2022-07-16 18:35,263,10.5
2022-07-16 18:50,267,3.1
2022-07-16 19:05,159,5.4
2022-07-16 19:20,225,1.1
2022-07-16 19:35,111,3.6
2022-07-16 19:50,4,6.5
2022-07-16 20:05,43,10.7
2022-07-16 20:20,50,12.8
2022-07-16 20:35,48,15.4
2022-07-16 20:50,53,17.7
2022-07-16 21:05,49,15.4
2022-07-16 21:20,50,13.9
2022-07-16 21:35,357,10.5
2022-07-16 21:50,37,7.6
2022-07-16 22:05,5,6.9
2022-07-16 22:20,7,7.2
2022-07-16 22:35,317,9.2
2022-07-16 22:50,5,5.6
2022-07-16 23:05,323,11.6
2022-07-16 23:20,302,3.6
2022-07-16 23:35,323,6.3
2022-07-16 23:50,317,7.4
2022-07-17 00:05,357,3.6
2022-07-17 00:20,356,2.9
2022-07-17 00:35,329,3.1
2022-07-17 00:50,296,3.1
2022-07-17 01:05,9,2.2
2022-07-17 01:20,10,5.8
2022-07-17 01:35,302,8.1
2022-07-17 01:50,329,7.4
2022-07-17 02:05,307,6.0
2022-07-17 02:20,329,6.9
2022-07-17 02:35,329,7.4
2022-07-17 02:50,299,4.2
2022-07-17 03:05,288,2.2
2022-07-17 03:20,318,2.9
2022-07-17 03:35,301,3.6
2022-07-17 03:50,305,4.7
2022-07-17 04:05,309,6.3
2022-07-17 04:20,296,5.1
2022-07-17 04:35,319,4.9
2022-07-17 04:50,306,5.4
2022-07-17 05:05,290,4.0
2022-07-17 05:20,272,6.7
2022-07-17 05:35,277,6.9
2022-07-17 05:50,324,8.7
2022-07-17 06:05,293,6.0
2022-07-17 06:20,291,6.9
2022-07-17 06:35,299,6.9
2022-07-17 06:50,332,6.3
2022-07-17 07:05,313,6.5
2022-07-17 07:20,310,4.7
2022-07-17 07:35,312,4.7
2022-07-17 07:50,320,8.9
2022-07-17 08:05,292,8.1
2022-07-17 08:20,308,3.8
2022-07-17 08:35,322,4.0
2022-07-17 08:50,304,3.8
2022-07-17 09:05,351,2.9
2022-07-17 09:20,350,1.6
2022-07-17 09:35,202,3.4
2022-07-17 09:50,140,9.6
2022-07-17 10:05,131,5.4
2022-07-17 10:20,128,4.0
2022-07-17 10:35,118,2.9
2022-07-17 10:50,190,4.5
2022-07-17 11:05,171,9.2
2022-07-17 11:20,150,2.5
2022-07-17 11:35,103,5.1
2022-07-17 11:50,180,4.0
2022-07-17 12:05,83,6.5
2022-07-17 12:20,161,0.2
2022-07-17 12:35,73,0.2
2022-07-17 12:50,126,4.2
2022-07-17 13:05,146,4.9
2022-07-17 13:20,139,8.5
2022-07-17 13:35,255,6.0
2022-07-17 13:50,202,8.5
2022-07-17 14:05,230,3.8
2022-07-17 14:20,110,2.0
2022-07-17 14:35,298,0.0
2022-07-17 14:50,194,2.5
2022-07-17 15:05,117,5.1
2022-07-17 15:20,102,0.9
2022-07-17 15:35,101,9.6
2022-07-17 15:50,105,6.3
2022-07-17 16:05,238,1.8
2022-07-17 16:20,139,10.1
2022-07-17 16:35,136,6.0
2022-07-17 16:50,72,11.2
2022-07-17 17:05,63,10.3
2022-07-17 17:20,60,9.4
2022-07-17 17:35,161,8.5
2022-07-17 17:50,174,15.4
2022-07-17 18:05,208,11.6
2022-07-17 18:20,203,5.8
2022-07-17 18:35,208,9.6
2022-07-17 18:50,186,8.1
2022-07-17 19:05,185,11.0
2022-07-17 19:20,221,10.3
2022-07-17 19:35,203,8.9
2022-07-17 19:50,231,6.3
2022-07-17 20:05,194,5.4
2022-07-17 20:20,231,5.1
2022-07-17 20:35,213,4.0
2022-07-17 20:50,199,8.1
2022-07-17 21:05,194,4.7
2022-07-17 21:20,231,3.6
2022-07-17 21:35,252,2.2
2022-07-17 21:50,258,3.6
2022-07-17 22:05,199,2.9
2022-07-17 22:20,315,3.1
2022-07-17 22:35,75,2.9
2022-07-17 22:50,96,1.1
2022-07-17 23:05,174,1.6
2022-07-17 23:20,261,2.7
2022-07-17 23:35,238,2.2
2022-07-17 23:50,276,4.7
2022-07-18 00:05,273,3.4
2022-07-18 00:20,285,1.1
2022-07-18 00:35,271,3.8
2022-07-18 00:50,276,2.2
2022-07-18 01:05,225,1.8
2022-07-18 01:20,209,1.1
2022-07-18 01:35,210,0.0
2022-07-18 01:50,275,2.2
2022-07-18 02:05,285,3.6
2022-07-18 02:20,308,6.0
2022-07-18 02:35,288,3.4
2022-07-18 02:50,288,4.2
2022-07-18 03:05,271,3.4
2022-07-18 03:20,301,4.2
2022-07-18 03:35,301,5.6
2022-07-18 03:50,293,5.8
