2021-08-31 06:35,292,3.6
2021-08-31 06:50,315,2.2
2021-08-31 07:05,302,7.6
2021-08-31 07:20,309,8.5
2021-08-31 07:35,331,6.3
2021-08-31 07:50,314,5.6
2021-08-31 08:05,347,3.4
2021-08-31 08:20,336,3.8
2021-08-31 08:35,307,2.9
2021-08-31 08:50,343,3.6
2021-08-31 09:05,343,0.2
2021-08-31 09:20,78,2.9
2021-08-31 09:35,113,3.8
2021-08-31 09:50,113,3.4
2021-08-31 10:05,81,2.7
2021-08-31 10:20,115,2.2
2021-08-31 10:35,169,3.6
2021-08-31 10:50,178,5.8
2021-08-31 11:05,140,2.5
2021-08-31 11:20,159,10.3
2021-08-31 11:35,142,7.4
2021-08-31 11:50,159,8.1
2021-08-31 12:05,182,8.9
2021-08-31 12:20,205,4.0
2021-08-31 12:35,125,8.9
2021-08-31 12:50,201,4.0
2021-08-31 13:05,152,1.6
2021-08-31 13:20,153,5.4
2021-08-31 13:35,194,8.5
2021-08-31 13:50,249,4.2
2021-08-31 14:05,267,9.4
2021-08-31 14:20,180,5.6
2021-08-31 14:35,225,5.8
2021-08-31 14:50,103,4.9
2021-08-31 15:05,276,2.2
2021-08-31 15:20,1,3.4
2021-08-31 15:35,212,0.2
2021-08-31 15:50,354,6.0
2021-08-31 16:05,325,3.4
2021-08-31 16:20,328,3.1
2021-08-31 16:35,308,1.8
2021-08-31 16:50,221,2.9
2021-08-31 17:05,164,2.9
2021-08-31 17:20,177,8.5
2021-08-31 17:35,147,3.4
2021-08-31 17:50,147,1.6
2021-08-31 18:05,214,4.7
2021-08-31 18:20,171,6.3
2021-08-31 18:35,181,6.5
2021-08-31 18:50,193,6.9
2021-08-31 19:05,187,4.5
2021-08-31 19:20,159,5.6
2021-08-31 19:35,183,2.2
2021-08-31 19:50,183,3.1
2021-08-31 20:05,134,2.2
2021-08-31 20:20,0,0.0
2021-08-31 20:35,134,3.8
2021-08-31 20:50,136,4.9
2021-08-31 21:05,163,4.9
2021-08-31 21:20,175,2.2
2021-08-31 21:35,204,3.8
2021-08-31 21:50,221,3.6
2021-08-31 22:05,212,1.8
2021-08-31 22:20,0,0.0
2021-08-31 22:35,305,7.6
2021-08-31 22:50,302,4.0
2021-08-31 23:05,276,4.9
2021-08-31 23:20,277,4.5
2021-08-31 23:35,281,6.0
2021-08-31 23:50,277,6.9
